#1
double	default(35136,2)
1366200	0.9874396
1367100	0.9874396
1368000	0.9874396
1368900	0.985888
1369800	0.9843364
1370700	0.9827848
1371600	0.9812332
1372500	0.9671508
1373400	0.9530684
1374300	0.9389859
1375200	0.9249035
1376100	0.8995049
1377000	0.8741063
1377900	0.8487077
1378800	0.8233091
1379700	0.8094759
1380600	0.7956427
1381500	0.7818095
1382400	0.7679763
1383300	0.7715731
1384200	0.77517
1385100	0.7787668
1386000	0.7823637
1386900	0.783083
1387800	0.7838024
1388700	0.7845218
1389600	0.7852411
1390500	0.7897972
1391400	0.7943532
1392300	0.7989092
1393200	0.8034652
1394100	0.8195311
1395000	0.8355971
1395900	0.851663
1396800	0.867729
1397700	0.8976566
1398600	0.9275843
1399500	0.9575119
1400400	0.9874396
1401300	0.9874396
1402200	0.9874396
1403100	0.9874396
1404000	0.9874396
1404900	0.9874396
1405800	0.9874396
1406700	0.9874396
1407600	0.9874396
1408500	0.9874396
1409400	0.9874396
1410300	0.9874396
1411200	0.9874396
1412100	0.9874396
1413000	0.9874396
1413900	0.9874396
1414800	0.9874396
1415700	0.986047
1416600	0.9846544
1417500	0.9832618
1418400	0.9818692
1419300	0.9785121
1420200	0.975155
1421100	0.971798
1422000	0.9684409
1422900	0.9674817
1423800	0.9665226
1424700	0.9655634
1425600	0.9646042
1426500	0.9643645
1427400	0.9641247
1428300	0.9638849
1429200	0.9636451
1430100	0.9643645
1431000	0.9650839
1431900	0.9658032
1432800	0.9665226
1433700	0.9674818
1434600	0.9684409
1435500	0.9694
1436400	0.9703592
1437300	0.9746293
1438200	0.9788994
1439100	0.9831695
1440000	0.9874396
1440900	0.9874396
1441800	0.9874396
1442700	0.9874396
1443600	0.9874396
1444500	0.9874396
1445400	0.9874396
1446300	0.9874396
1447200	0.9874396
1448100	0.9874396
1449000	0.9874396
1449900	0.9874396
1450800	0.9874396
1451700	0.9874396
1452600	0.9874396
1453500	0.9874396
1454400	0.9874396
1455300	0.9807716
1456200	0.9741036
1457100	0.9674356
1458000	0.9607677
1458900	0.9473394
1459800	0.9339111
1460700	0.9204829
1461600	0.9070546
1462500	0.8828358
1463400	0.858617
1464300	0.8343982
1465200	0.8101793
1466100	0.8007295
1467000	0.7912797
1467900	0.7818298
1468800	0.77238
1469700	0.7760466
1470600	0.7797131
1471500	0.7833796
1472400	0.7870462
1473300	0.7877795
1474200	0.7885128
1475100	0.7892461
1476000	0.7899794
1476900	0.7946236
1477800	0.7992679
1478700	0.8039122
1479600	0.8085564
1480500	0.8249336
1481400	0.8413108
1482300	0.857688
1483200	0.8740652
1484100	0.9024088
1485000	0.9307524
1485900	0.959096
1486800	0.9874396
1487700	0.9874396
1488600	0.9874396
1489500	0.9874396
1490400	0.9874396
1491300	0.9874396
1492200	0.9874396
1493100	0.9874396
1494000	0.9874396
1494900	0.9874396
1495800	0.9874396
1496700	0.9874396
1497600	0.9874396
1498500	0.9874396
1499400	0.9874396
1500300	0.9874396
1501200	0.9874396
1502100	0.9874396
1503000	0.9874396
1503900	0.9874396
1504800	0.9874396
1505700	0.9847617
1506600	0.9820838
1507500	0.979406
1508400	0.9767281
1509300	0.9757504
1510200	0.9747726
1511100	0.9737949
1512000	0.9728171
1512900	0.9725727
1513800	0.9723283
1514700	0.9720838
1515600	0.9718394
1516500	0.9725727
1517400	0.973306
1518300	0.9740393
1519200	0.9747726
1520100	0.9757503
1521000	0.9767281
1521900	0.9777058
1522800	0.9786835
1523700	0.9808725
1524600	0.9830616
1525500	0.9852506
1526400	0.9874396
1527300	0.9874396
1528200	0.9874396
1529100	0.9874396
1530000	0.9874396
1530900	0.9874396
1531800	0.9874396
1532700	0.9874396
1533600	0.9874396
1534500	0.9874396
1535400	0.9874396
1536300	0.9874396
1537200	0.9874396
1538100	0.9874396
1539000	0.9874396
1539900	0.9874396
1540800	0.9874396
1541700	0.9828062
1542600	0.9781728
1543500	0.9735395
1544400	0.9689061
1545300	0.9552177
1546200	0.9415294
1547100	0.927841
1548000	0.9141526
1548900	0.8894646
1549800	0.8647766
1550700	0.8400887
1551600	0.8154007
1552500	0.7993715
1553400	0.7833423
1554300	0.7673131
1555200	0.751284
1556100	0.7546167
1557000	0.7579494
1557900	0.7612821
1558800	0.7646149
1559700	0.7652814
1560600	0.765948
1561500	0.7666145
1562400	0.767281
1563300	0.7715025
1564200	0.775724
1565100	0.7799454
1566000	0.7841669
1566900	0.7990531
1567800	0.8139393
1568700	0.8288255
1569600	0.8437118
1570500	0.8796437
1571400	0.9155757
1572300	0.9515076
1573200	0.9874396
1574100	0.9866124
1575000	0.9857853
1575900	0.9849581
1576800	0.984131
1577700	0.9810205
1578600	0.9779099
1579500	0.9747994
1580400	0.9716888
1581300	0.9712444
1582200	0.9708001
1583100	0.9703557
1584000	0.9699113
1584900	0.9676895
1585800	0.9654677
1586700	0.9632459
1587600	0.9610241
1588500	0.9581357
1589400	0.9552473
1590300	0.9523589
1591200	0.9494705
1592100	0.94636
1593000	0.9432494
1593900	0.9401389
1594800	0.9370283
1595700	0.9361396
1596600	0.9352509
1597500	0.9343622
1598400	0.9334735
1599300	0.9332513
1600200	0.9330291
1601100	0.9328069
1602000	0.9325847
1602900	0.9332513
1603800	0.9339178
1604700	0.9345844
1605600	0.9352509
1606500	0.9361396
1607400	0.9370283
1608300	0.9379171
1609200	0.9388058
1610100	0.9430273
1611000	0.9472487
1611900	0.9514702
1612800	0.9556917
1613700	0.9592466
1614600	0.9628015
1615500	0.9663564
1616400	0.9699113
1617300	0.9721331
1618200	0.9743549
1619100	0.9765768
1620000	0.9787986
1620900	0.9783542
1621800	0.9779099
1622700	0.9774655
1623600	0.9770211
1624500	0.9745771
1625400	0.9721331
1626300	0.9696891
1627200	0.9672451
1628100	0.9579135
1629000	0.9485818
1629900	0.9392502
1630800	0.9299185
1631700	0.9174763
1632600	0.9050341
1633500	0.8925919
1634400	0.8801497
1635300	0.8577093
1636200	0.8352689
1637100	0.8128284
1638000	0.790388
1638900	0.7818669
1639800	0.7733458
1640700	0.7648246
1641600	0.7563035
1642500	0.7597157
1643400	0.7631278
1644300	0.76654
1645200	0.7699521
1646100	0.7706346
1647000	0.771317
1647900	0.7719995
1648800	0.7726819
1649700	0.777004
1650600	0.781326
1651500	0.7856481
1652400	0.7899701
1653300	0.8052111
1654200	0.8204521
1655100	0.835693
1656000	0.850934
1656900	0.8850604
1657800	0.9191868
1658700	0.9533132
1659600	0.9874396
1660500	0.9874396
1661400	0.9874396
1662300	0.9874396
1663200	0.9874396
1664100	0.9860699
1665000	0.9847003
1665900	0.9833306
1666800	0.9819609
1667700	0.981506
1668600	0.981051
1669500	0.9805961
1670400	0.9801411
1671300	0.9778663
1672200	0.9755915
1673100	0.9733168
1674000	0.971042
1674900	0.9680848
1675800	0.9651276
1676700	0.9621704
1677600	0.9592132
1678500	0.9560285
1679400	0.9528438
1680300	0.9496591
1681200	0.9464745
1682100	0.9455646
1683000	0.9446546
1683900	0.9437447
1684800	0.9428348
1685700	0.9426073
1686600	0.9423799
1687500	0.9421524
1688400	0.9419249
1689300	0.9426074
1690200	0.9432898
1691100	0.9439722
1692000	0.9446546
1692900	0.9455646
1693800	0.9464745
1694700	0.9473844
1695600	0.9482943
1696500	0.9526164
1697400	0.9569384
1698300	0.9612605
1699200	0.9655826
1700100	0.9692222
1701000	0.9728618
1701900	0.9765015
1702800	0.9801411
1703700	0.9819657
1704600	0.9837903
1705500	0.985615
1706400	0.9874396
1707300	0.9874348
1708200	0.98743
1709100	0.9874251
1710000	0.9874203
1710900	0.9849181
1711800	0.9824158
1712700	0.9799136
1713600	0.9774113
1714500	0.9678573
1715400	0.9583033
1716300	0.9487492
1717200	0.9391952
1718100	0.9264564
1719000	0.9137177
1719900	0.900979
1720800	0.8882403
1721700	0.8652651
1722600	0.8422899
1723500	0.8193147
1724400	0.7963395
1725300	0.7853591
1726200	0.7743787
1727100	0.7633983
1728000	0.7524179
1728900	0.7557686
1729800	0.7591192
1730700	0.7624699
1731600	0.7658206
1732500	0.7664907
1733400	0.7671609
1734300	0.767831
1735200	0.7685011
1736100	0.7727453
1737000	0.7769895
1737900	0.7812337
1738800	0.7854779
1739700	0.8004442
1740600	0.8154106
1741500	0.830377
1742400	0.8453433
1743300	0.8808674
1744200	0.9163915
1745100	0.9519155
1746000	0.9874396
1746900	0.9872093
1747800	0.986979
1748700	0.9867488
1749600	0.9865185
1750500	0.9833912
1751400	0.9802639
1752300	0.9771366
1753200	0.9740093
1754100	0.9735626
1755000	0.9731158
1755900	0.972669
1756800	0.9722223
1757700	0.9699885
1758600	0.9677547
1759500	0.9655209
1760400	0.9632872
1761300	0.9603832
1762200	0.9574793
1763100	0.9545754
1764000	0.9516715
1764900	0.9485442
1765800	0.9454169
1766700	0.9422896
1767600	0.9391623
1768500	0.9382688
1769400	0.9373753
1770300	0.9364818
1771200	0.9355882
1772100	0.9353649
1773000	0.9351415
1773900	0.9349181
1774800	0.9346947
1775700	0.9353649
1776600	0.936035
1777500	0.9367051
1778400	0.9373753
1779300	0.9382688
1780200	0.9391623
1781100	0.9400558
1782000	0.9409493
1782900	0.9451935
1783800	0.9494377
1784700	0.9536819
1785600	0.9579261
1786500	0.9615001
1787400	0.9650742
1788300	0.9686482
1789200	0.9722223
1790100	0.9744561
1791000	0.9766898
1791900	0.9789236
1792800	0.9811574
1793700	0.9807107
1794600	0.9802639
1795500	0.9798171
1796400	0.9793704
1797300	0.9769132
1798200	0.9744561
1799100	0.9719989
1800000	0.9695417
1800900	0.9601599
1801800	0.950778
1802700	0.9413961
1803600	0.9320142
1804500	0.919505
1805400	0.9069958
1806300	0.8944866
1807200	0.8819774
1808100	0.8594162
1809000	0.8368549
1809900	0.8142937
1810800	0.7917325
1811700	0.7796244
1812600	0.7675164
1813500	0.7554084
1814400	0.7433003
1815300	0.7465068
1816200	0.7497132
1817100	0.7529196
1818000	0.756126
1818900	0.7567673
1819800	0.7574086
1820700	0.7580499
1821600	0.7586911
1822500	0.7627526
1823400	0.766814
1824300	0.7708755
1825200	0.774937
1826100	0.7892589
1827000	0.8035809
1827900	0.8179029
1828800	0.8322248
1829700	0.8670678
1830600	0.9019108
1831500	0.9367538
1832400	0.9715968
1833300	0.970528
1834200	0.9694592
1835100	0.9683904
1836000	0.9673216
1836900	0.964329
1837800	0.9613364
1838700	0.9583437
1839600	0.9553511
1840500	0.9549235
1841400	0.954496
1842300	0.9540685
1843200	0.9536409
1844100	0.9515033
1845000	0.9493657
1845900	0.9472281
1846800	0.9450905
1847700	0.9423116
1848600	0.9395327
1849500	0.9367538
1850400	0.9339749
1851300	0.9309823
1852200	0.9279897
1853100	0.924997
1854000	0.9220044
1854900	0.9211493
1855800	0.9202943
1856700	0.9194393
1857600	0.9185842
1858500	0.9183704
1859400	0.9181567
1860300	0.9179429
1861200	0.9177291
1862100	0.9183704
1863000	0.9190117
1863900	0.919653
1864800	0.9202943
1865700	0.9211493
1866600	0.9220044
1867500	0.9228594
1868400	0.9237145
1869300	0.9277759
1870200	0.9318374
1871100	0.9358988
1872000	0.9399603
1872900	0.9433804
1873800	0.9468006
1874700	0.9502208
1875600	0.9536409
1876500	0.9557785
1877400	0.9579162
1878300	0.9600538
1879200	0.9621914
1880100	0.9617639
1881000	0.9613364
1881900	0.9609088
1882800	0.9604813
1883700	0.9581299
1884600	0.9557786
1885500	0.9534272
1886400	0.9510758
1887300	0.9420979
1888200	0.9331199
1889100	0.9241419
1890000	0.915164
1890900	0.9031934
1891800	0.8912228
1892700	0.8792522
1893600	0.8672816
1894500	0.8456918
1895400	0.8241019
1896300	0.8025121
1897200	0.7809222
1898100	0.7754699
1899000	0.7700175
1899900	0.7645652
1900800	0.7591128
1901700	0.7625694
1902600	0.766026
1903500	0.7694827
1904400	0.7729393
1905300	0.7736306
1906200	0.7743219
1907100	0.7750132
1908000	0.7757045
1908900	0.7800829
1909800	0.7844613
1910700	0.7888397
1911600	0.7932181
1912500	0.8086576
1913400	0.8240971
1914300	0.8395366
1915200	0.8549762
1916100	0.888092
1917000	0.9212079
1917900	0.9543237
1918800	0.9874396
1919700	0.9874396
1920600	0.9874396
1921500	0.9874396
1922400	0.9874396
1923300	0.9874396
1924200	0.9874396
1925100	0.9874396
1926000	0.9874396
1926900	0.9870463
1927800	0.986653
1928700	0.9862597
1929600	0.9858664
1930500	0.983562
1931400	0.9812575
1932300	0.9789531
1933200	0.9766487
1934100	0.973653
1935000	0.9706573
1935900	0.9676616
1936800	0.9646659
1937700	0.9614397
1938600	0.9582135
1939500	0.9549873
1940400	0.9517612
1941300	0.9508394
1942200	0.9499177
1943100	0.9489959
1944000	0.9480741
1944900	0.9478437
1945800	0.9476133
1946700	0.9473828
1947600	0.9471524
1948500	0.9478437
1949400	0.948535
1950300	0.9492263
1951200	0.9499176
1952100	0.9508394
1953000	0.9517611
1953900	0.9526829
1954800	0.9536047
1955700	0.957983
1956600	0.9623614
1957500	0.9667398
1958400	0.9711182
1959300	0.9748052
1960200	0.9784923
1961100	0.9821793
1962000	0.9858664
1962900	0.9862597
1963800	0.986653
1964700	0.9870463
1965600	0.9874396
1966500	0.9874396
1967400	0.9874396
1968300	0.9874396
1969200	0.9874396
1970100	0.9863549
1971000	0.9852703
1971900	0.9841857
1972800	0.9831011
1973700	0.9734226
1974600	0.9637441
1975500	0.9540656
1976400	0.9443871
1977300	0.9314824
1978200	0.9185777
1979100	0.9056731
1980000	0.8927684
1980900	0.8694939
1981800	0.8462194
1982700	0.8229449
1983600	0.7996704
1984500	0.7905368
1985400	0.7814033
1986300	0.7722698
1987200	0.7631362
1988100	0.7666565
1989000	0.7701768
1989900	0.7736971
1990800	0.7772174
1991700	0.7779214
1992600	0.7786255
1993500	0.7793295
1994400	0.7800336
1995300	0.7844926
1996200	0.7889516
1997100	0.7934106
1998000	0.7978696
1998900	0.8135935
1999800	0.8293173
2000700	0.8450412
2001600	0.8607651
2002500	0.8924337
2003400	0.9241023
2004300	0.9557709
2005200	0.9874396
2006100	0.9874396
2007000	0.9874396
2007900	0.9874396
2008800	0.9874396
2009700	0.9874396
2010600	0.9874396
2011500	0.9874396
2012400	0.9874396
2013300	0.9874396
2014200	0.9874396
2015100	0.9874396
2016000	0.9874396
2016900	0.9867493
2017800	0.9860591
2018700	0.9853689
2019600	0.9846786
2020500	0.9816277
2021400	0.9785768
2022300	0.9755259
2023200	0.972475
2024100	0.9691894
2025000	0.9659039
2025900	0.9626183
2026800	0.9593327
2027700	0.958394
2028600	0.9574552
2029500	0.9565165
2030400	0.9555777
2031300	0.955343
2032200	0.9551084
2033100	0.9548737
2034000	0.954639
2034900	0.9553431
2035800	0.9560471
2036700	0.9567512
2037600	0.9574553
2038500	0.958394
2039400	0.9593327
2040300	0.9602714
2041200	0.9612102
2042100	0.9656692
2043000	0.9701282
2043900	0.9745872
2044800	0.9790462
2045700	0.9811446
2046600	0.9832429
2047500	0.9853412
2048400	0.9874396
2049300	0.9874396
2050200	0.9874396
2051100	0.9874396
2052000	0.9874396
2052900	0.9874396
2053800	0.9874396
2054700	0.9874396
2055600	0.9874396
2056500	0.9874396
2057400	0.9874396
2058300	0.9874396
2059200	0.9874396
2060100	0.9785354
2061000	0.9696312
2061900	0.960727
2062800	0.9518228
2063700	0.9386805
2064600	0.9255381
2065500	0.9123958
2066400	0.8992534
2067300	0.8755503
2068200	0.8518471
2069100	0.828144
2070000	0.8044408
2070900	0.8003962
2071800	0.7963517
2072700	0.7923071
2073600	0.7882626
2074500	0.7921804
2075400	0.7960983
2076300	0.8000161
2077200	0.8039339
2078100	0.8047175
2079000	0.8055011
2079900	0.8062846
2080800	0.8070682
2081700	0.8120308
2082600	0.8169934
2083500	0.821956
2084400	0.8269186
2085300	0.8444183
2086200	0.861918
2087100	0.8794176
2088000	0.8969173
2088900	0.9195479
2089800	0.9421784
2090700	0.964809
2091600	0.9874396
2092500	0.9874396
2093400	0.9874396
2094300	0.9874396
2095200	0.9874396
2096100	0.9874396
2097000	0.9874396
2097900	0.9874396
2098800	0.9874396
2099700	0.9874396
2100600	0.9874396
2101500	0.9874396
2102400	0.9874396
2103300	0.9874396
2104200	0.9874396
2105100	0.9874396
2106000	0.9874396
2106900	0.9874396
2107800	0.9874396
2108700	0.9874396
2109600	0.9874396
2110500	0.9874396
2111400	0.9874396
2112300	0.9874396
2113200	0.9874396
2114100	0.9874396
2115000	0.9874396
2115900	0.9874396
2116800	0.9874396
2117700	0.9874396
2118600	0.9874396
2119500	0.9874396
2120400	0.9874396
2121300	0.9874396
2122200	0.9874396
2123100	0.9874396
2124000	0.9874396
2124900	0.9874396
2125800	0.9874396
2126700	0.9874396
2127600	0.9874396
2128500	0.9874396
2129400	0.9874396
2130300	0.9874396
2131200	0.9874396
2132100	0.9874396
2133000	0.9874396
2133900	0.9874396
2134800	0.9874396
2135700	0.9874396
2136600	0.9874396
2137500	0.9874396
2138400	0.9874396
2139300	0.9874396
2140200	0.9874396
2141100	0.9874396
2142000	0.9874396
2142900	0.9874396
2143800	0.9874396
2144700	0.9874396
2145600	0.9874396
2146500	0.9874396
2147400	0.9874396
2148300	0.9874396
2149200	0.9874396
2150100	0.9755178
2151000	0.963596
2151900	0.9516742
2152800	0.9397524
2153700	0.9133722
2154600	0.8869921
2155500	0.860612
2156400	0.8342319
2157300	0.8311505
2158200	0.828069
2159100	0.8249876
2160000	0.8219062
2160900	0.8237992
2161800	0.8256923
2162700	0.8275853
2163600	0.8294783
2164500	0.8305601
2165400	0.8316418
2166300	0.8327235
2167200	0.8338053
2168100	0.8394844
2169000	0.8451635
2169900	0.8508426
2170800	0.8565217
2171700	0.8738295
2172600	0.8911372
2173500	0.908445
2174400	0.9257527
2175300	0.9411745
2176200	0.9565962
2177100	0.9720179
2178000	0.9874396
2178900	0.9874396
2179800	0.9874396
2180700	0.9874396
2181600	0.9874396
2182500	0.9874396
2183400	0.9874396
2184300	0.9874396
2185200	0.9874396
2186100	0.9874396
2187000	0.9874396
2187900	0.9874396
2188800	0.9874396
2189700	0.9874396
2190600	0.9874396
2191500	0.9874396
2192400	0.9874396
2193300	0.9874396
2194200	0.9874396
2195100	0.9874396
2196000	0.9874396
2196900	0.9874396
2197800	0.9874396
2198700	0.9874396
2199600	0.9874396
2200500	0.9874396
2201400	0.9874396
2202300	0.9874396
2203200	0.9874396
2204100	0.9874396
2205000	0.9874396
2205900	0.9874396
2206800	0.9874396
2207700	0.9874396
2208600	0.9874396
2209500	0.9874396
2210400	0.9874396
2211300	0.9874396
2212200	0.9874396
2213100	0.9874396
2214000	0.9874396
2214900	0.9874396
2215800	0.9874396
2216700	0.9874396
2217600	0.9874396
2218500	0.9874396
2219400	0.9874396
2220300	0.9874396
2221200	0.9874396
2222100	0.9874396
2223000	0.9874396
2223900	0.9874396
2224800	0.9874396
2225700	0.9874396
2226600	0.9874396
2227500	0.9874396
2228400	0.9874396
2229300	0.9874396
2230200	0.9874396
2231100	0.9874396
2232000	0.9874396
2232900	0.9874396
2233800	0.9874396
2234700	0.9874396
2235600	0.9874396
2236500	0.9782378
2237400	0.9690361
2238300	0.9598344
2239200	0.9506326
2240100	0.9233188
2241000	0.896005
2241900	0.8686912
2242800	0.8413774
2243700	0.8374105
2244600	0.8334436
2245500	0.8294768
2246400	0.8255099
2247300	0.8274272
2248200	0.8293445
2249100	0.8312617
2250000	0.833179
2250900	0.8342746
2251800	0.8353702
2252700	0.8364658
2253600	0.8375614
2254500	0.8433133
2255400	0.8490651
2256300	0.854817
2257200	0.8605689
2258100	0.8780984
2259000	0.8956279
2259900	0.9131575
2260800	0.930687
2261700	0.9448751
2262600	0.9590633
2263500	0.9732514
2264400	0.9874396
2265300	0.9874396
2266200	0.9874396
2267100	0.9874396
2268000	0.9874396
2268900	0.9874396
2269800	0.9874396
2270700	0.9874396
2271600	0.9874396
2272500	0.9874396
2273400	0.9874396
2274300	0.9874396
2275200	0.9874396
2276100	0.9874396
2277000	0.9874396
2277900	0.9874396
2278800	0.9874396
2279700	0.9874396
2280600	0.9874396
2281500	0.9874396
2282400	0.9874396
2283300	0.9874396
2284200	0.9874396
2285100	0.9874396
2286000	0.9874396
2286900	0.9874396
2287800	0.9874396
2288700	0.9874396
2289600	0.9874396
2290500	0.9874396
2291400	0.9874396
2292300	0.9874396
2293200	0.9874396
2294100	0.9874396
2295000	0.9874396
2295900	0.9874396
2296800	0.9874396
2297700	0.9874396
2298600	0.9874396
2299500	0.9874396
2300400	0.9874396
2301300	0.9874396
2302200	0.9874396
2303100	0.9874396
2304000	0.9874396
2304900	0.9874396
2305800	0.9874396
2306700	0.9874396
2307600	0.9874396
2308500	0.9874396
2309400	0.9874396
2310300	0.9874396
2311200	0.9874396
2312100	0.9874396
2313000	0.9874396
2313900	0.9874396
2314800	0.9874396
2315700	0.9874396
2316600	0.9874396
2317500	0.9874396
2318400	0.9874396
2319300	0.9874396
2320200	0.9874396
2321100	0.9874396
2322000	0.9874396
