#1
double	default(35136,2)
1366200	0.6599329
1367100	0.6599329
1368000	0.6599329
1368900	0.6583813
1369800	0.6568297
1370700	0.6552781
1371600	0.6537265
1372500	0.6396441
1373400	0.6255617
1374300	0.6114793
1375200	0.5973969
1376100	0.5719983
1377000	0.5465996
1377900	0.521201
1378800	0.4958024
1379700	0.4819692
1380600	0.468136
1381500	0.4543028
1382400	0.4404696
1383300	0.4440665
1384200	0.4476633
1385100	0.4512602
1386000	0.454857
1386900	0.4555764
1387800	0.4562957
1388700	0.4570151
1389600	0.4577345
1390500	0.4622905
1391400	0.4668465
1392300	0.4714025
1393200	0.4759585
1394100	0.4920245
1395000	0.5080904
1395900	0.5241564
1396800	0.5402223
1397700	0.57015
1398600	0.6000776
1399500	0.6300053
1400400	0.6599329
1401300	0.6599329
1402200	0.6599329
1403100	0.6599329
1404000	0.6599329
1404900	0.6599329
1405800	0.6599329
1406700	0.6599329
1407600	0.6599329
1408500	0.6599329
1409400	0.6599329
1410300	0.6599329
1411200	0.6599329
1412100	0.6599329
1413000	0.6599329
1413900	0.6599329
1414800	0.6599329
1415700	0.6585403
1416600	0.6571477
1417500	0.6557551
1418400	0.6543625
1419300	0.6510054
1420200	0.6476484
1421100	0.6442913
1422000	0.6409342
1422900	0.6399751
1423800	0.6390159
1424700	0.6380567
1425600	0.6370976
1426500	0.6368578
1427400	0.636618
1428300	0.6363782
1429200	0.6361385
1430100	0.6368578
1431000	0.6375772
1431900	0.6382966
1432800	0.6390159
1433700	0.6399751
1434600	0.6409342
1435500	0.6418934
1436400	0.6428525
1437300	0.6471226
1438200	0.6513927
1439100	0.6556628
1440000	0.6599329
1440900	0.6599329
1441800	0.6599329
1442700	0.6599329
1443600	0.6599329
1444500	0.6599329
1445400	0.6599329
1446300	0.6599329
1447200	0.6599329
1448100	0.6599329
1449000	0.6599329
1449900	0.6599329
1450800	0.6599329
1451700	0.6599329
1452600	0.6599329
1453500	0.6599329
1454400	0.6599329
1455300	0.6532649
1456200	0.646597
1457100	0.639929
1458000	0.633261
1458900	0.6198327
1459800	0.6064045
1460700	0.5929762
1461600	0.579548
1462500	0.5553291
1463400	0.5311103
1464300	0.5068915
1465200	0.4826727
1466100	0.4732228
1467000	0.463773
1467900	0.4543232
1468800	0.4448734
1469700	0.4485399
1470600	0.4522064
1471500	0.455873
1472400	0.4595395
1473300	0.4602728
1474200	0.4610061
1475100	0.4617394
1476000	0.4624727
1476900	0.467117
1477800	0.4717612
1478700	0.4764055
1479600	0.4810498
1480500	0.497427
1481400	0.5138041
1482300	0.5301813
1483200	0.5465585
1484100	0.5749021
1485000	0.6032457
1485900	0.6315893
1486800	0.6599329
1487700	0.6599329
1488600	0.6599329
1489500	0.6599329
1490400	0.6599329
1491300	0.6599329
1492200	0.6599329
1493100	0.6599329
1494000	0.6599329
1494900	0.6599329
1495800	0.6599329
1496700	0.6599329
1497600	0.6599329
1498500	0.6599329
1499400	0.6599329
1500300	0.6599329
1501200	0.6599329
1502100	0.6599329
1503000	0.6599329
1503900	0.6599329
1504800	0.6599329
1505700	0.657255
1506600	0.6545772
1507500	0.6518993
1508400	0.6492214
1509300	0.6482437
1510200	0.647266
1511100	0.6462882
1512000	0.6453105
1512900	0.645066
1513800	0.6448216
1514700	0.6445772
1515600	0.6443327
1516500	0.645066
1517400	0.6457993
1518300	0.6465326
1519200	0.6472659
1520100	0.6482437
1521000	0.6492214
1521900	0.6501991
1522800	0.6511769
1523700	0.6533659
1524600	0.6555549
1525500	0.6577439
1526400	0.6599329
1527300	0.6599329
1528200	0.6599329
1529100	0.6599329
1530000	0.6599329
1530900	0.6599329
1531800	0.6599329
1532700	0.6599329
1533600	0.6599329
1534500	0.6599329
1535400	0.6599329
1536300	0.6599329
1537200	0.6599329
1538100	0.6599329
1539000	0.6599329
1539900	0.6599329
1540800	0.6599329
1541700	0.6552995
1542600	0.6506662
1543500	0.6460328
1544400	0.6413995
1545300	0.6277111
1546200	0.6140227
1547100	0.6003343
1548000	0.586646
1548900	0.561958
1549800	0.53727
1550700	0.512582
1551600	0.487894
1552500	0.4718648
1553400	0.4558356
1554300	0.4398065
1555200	0.4237773
1556100	0.42711
1557000	0.4304428
1557900	0.4337755
1558800	0.4371082
1559700	0.4377747
1560600	0.4384413
1561500	0.4391078
1562400	0.4397744
1563300	0.4439958
1564200	0.4482173
1565100	0.4524388
1566000	0.4566602
1566900	0.4715465
1567800	0.4864327
1568700	0.5013189
1569600	0.5162051
1570500	0.552137
1571400	0.588069
1572300	0.624001
1573200	0.6599329
1574100	0.6591058
1575000	0.6582786
1575900	0.6574515
1576800	0.6566243
1577700	0.6535138
1578600	0.6504032
1579500	0.6472927
1580400	0.6441822
1581300	0.6437378
1582200	0.6432934
1583100	0.642849
1584000	0.6424046
1584900	0.6401828
1585800	0.637961
1586700	0.6357392
1587600	0.6335174
1588500	0.630629
1589400	0.6277406
1590300	0.6248523
1591200	0.6219639
1592100	0.6188533
1593000	0.6157428
1593900	0.6126322
1594800	0.6095217
1595700	0.608633
1596600	0.6077442
1597500	0.6068555
1598400	0.6059668
1599300	0.6057446
1600200	0.6055224
1601100	0.6053003
1602000	0.6050781
1602900	0.6057446
1603800	0.6064112
1604700	0.6070777
1605600	0.6077442
1606500	0.608633
1607400	0.6095217
1608300	0.6104104
1609200	0.6112991
1610100	0.6155206
1611000	0.6197421
1611900	0.6239635
1612800	0.628185
1613700	0.6317399
1614600	0.6352948
1615500	0.6388497
1616400	0.6424046
1617300	0.6446265
1618200	0.6468483
1619100	0.6490701
1620000	0.6512919
1620900	0.6508476
1621800	0.6504032
1622700	0.6499588
1623600	0.6495145
1624500	0.6470705
1625400	0.6446265
1626300	0.6421825
1627200	0.6397385
1628100	0.6304068
1629000	0.6210751
1629900	0.6117435
1630800	0.6024118
1631700	0.5899696
1632600	0.5775274
1633500	0.5650852
1634400	0.552643
1635300	0.5302026
1636200	0.5077622
1637100	0.4853218
1638000	0.4628814
1638900	0.4543602
1639800	0.4458391
1640700	0.437318
1641600	0.4287968
1642500	0.432209
1643400	0.4356212
1644300	0.4390333
1645200	0.4424455
1646100	0.4431279
1647000	0.4438104
1647900	0.4444928
1648800	0.4451753
1649700	0.4494973
1650600	0.4538194
1651500	0.4581414
1652400	0.4624635
1653300	0.4777044
1654200	0.4929454
1655100	0.5081864
1656000	0.5234273
1656900	0.5575537
1657800	0.5916801
1658700	0.6258065
1659600	0.6599329
1660500	0.6599329
1661400	0.6599329
1662300	0.6599329
1663200	0.6599329
1664100	0.6585633
1665000	0.6571936
1665900	0.6558239
1666800	0.6544543
1667700	0.6539993
1668600	0.6535444
1669500	0.6530894
1670400	0.6526344
1671300	0.6503597
1672200	0.6480849
1673100	0.6458101
1674000	0.6435353
1674900	0.6405781
1675800	0.6376209
1676700	0.6346637
1677600	0.6317065
1678500	0.6285218
1679400	0.6253372
1680300	0.6221525
1681200	0.6189678
1682100	0.6180579
1683000	0.617148
1683900	0.6162381
1684800	0.6153282
1685700	0.6151007
1686600	0.6148732
1687500	0.6146457
1688400	0.6144183
1689300	0.6151007
1690200	0.6157831
1691100	0.6164656
1692000	0.617148
1692900	0.6180579
1693800	0.6189678
1694700	0.6198777
1695600	0.6207876
1696500	0.6251097
1697400	0.6294318
1698300	0.6337539
1699200	0.6380759
1700100	0.6417156
1701000	0.6453552
1701900	0.6489948
1702800	0.6526344
1703700	0.6544591
1704600	0.6562837
1705500	0.6581083
1706400	0.6599329
1707300	0.6599281
1708200	0.6599233
1709100	0.6599185
1710000	0.6599137
1710900	0.6574114
1711800	0.6549092
1712700	0.6524069
1713600	0.6499047
1714500	0.6403506
1715400	0.6307966
1716300	0.6212425
1717200	0.6116885
1718100	0.5989498
1719000	0.5862111
1719900	0.5734724
1720800	0.5607336
1721700	0.5377584
1722600	0.5147832
1723500	0.491808
1724400	0.4688328
1725300	0.4578524
1726200	0.446872
1727100	0.4358916
1728000	0.4249112
1728900	0.4282619
1729800	0.4316126
1730700	0.4349633
1731600	0.4383139
1732500	0.4389841
1733400	0.4396542
1734300	0.4403243
1735200	0.4409945
1736100	0.4452387
1737000	0.4494828
1737900	0.453727
1738800	0.4579712
1739700	0.4729376
1740600	0.4879039
1741500	0.5028703
1742400	0.5178367
1743300	0.5533607
1744200	0.5888848
1745100	0.6244089
1746000	0.6599329
1746900	0.6597026
1747800	0.6594724
1748700	0.6592421
1749600	0.6590118
1750500	0.6558845
1751400	0.6527572
1752300	0.6496299
1753200	0.6465026
1754100	0.6460559
1755000	0.6456091
1755900	0.6451624
1756800	0.6447156
1757700	0.6424818
1758600	0.6402481
1759500	0.6380143
1760400	0.6357805
1761300	0.6328766
1762200	0.6299727
1763100	0.6270687
1764000	0.6241648
1764900	0.6210375
1765800	0.6179102
1766700	0.6147829
1767600	0.6116556
1768500	0.6107621
1769400	0.6098686
1770300	0.6089751
1771200	0.6080816
1772100	0.6078582
1773000	0.6076348
1773900	0.6074114
1774800	0.6071881
1775700	0.6078582
1776600	0.6085283
1777500	0.6091985
1778400	0.6098686
1779300	0.6107621
1780200	0.6116556
1781100	0.6125491
1782000	0.6134427
1782900	0.6176868
1783800	0.621931
1784700	0.6261752
1785600	0.6304194
1786500	0.6339935
1787400	0.6375675
1788300	0.6411416
1789200	0.6447156
1790100	0.6469494
1791000	0.6491832
1791900	0.651417
1792800	0.6536508
1793700	0.653204
1794600	0.6527572
1795500	0.6523105
1796400	0.6518637
1797300	0.6494066
1798200	0.6469494
1799100	0.6444922
1800000	0.6420351
1800900	0.6326532
1801800	0.6232713
1802700	0.6138894
1803600	0.6045075
1804500	0.5919983
1805400	0.5794891
1806300	0.5669799
1807200	0.5544707
1808100	0.5319095
1809000	0.5093483
1809900	0.486787
1810800	0.4642258
1811700	0.4521178
1812600	0.4400097
1813500	0.4279017
1814400	0.4157937
1815300	0.4190001
1816200	0.4222065
1817100	0.4254129
1818000	0.4286194
1818900	0.4292606
1819800	0.4299019
1820700	0.4305432
1821600	0.4311845
1822500	0.4352459
1823400	0.4393074
1824300	0.4433688
1825200	0.4474303
1826100	0.4617523
1827000	0.4760742
1827900	0.4903962
1828800	0.5047182
1829700	0.5395612
1830600	0.5744042
1831500	0.6092472
1832400	0.6440902
1833300	0.6430214
1834200	0.6419526
1835100	0.6408838
1836000	0.639815
1836900	0.6368223
1837800	0.6338297
1838700	0.6308371
1839600	0.6278444
1840500	0.6274169
1841400	0.6269893
1842300	0.6265618
1843200	0.6261343
1844100	0.6239967
1845000	0.6218591
1845900	0.6197215
1846800	0.6175839
1847700	0.614805
1848600	0.6120261
1849500	0.6092472
1850400	0.6064683
1851300	0.6034756
1852200	0.600483
1853100	0.5974904
1854000	0.5944977
1854900	0.5936427
1855800	0.5927876
1856700	0.5919326
1857600	0.5910776
1858500	0.5908638
1859400	0.59065
1860300	0.5904362
1861200	0.5902224
1862100	0.5908637
1863000	0.591505
1863900	0.5921463
1864800	0.5927876
1865700	0.5936427
1866600	0.5944977
1867500	0.5953528
1868400	0.5962078
1869300	0.6002693
1870200	0.6043307
1871100	0.6083922
1872000	0.6124536
1872900	0.6158738
1873800	0.6192939
1874700	0.6227141
1875600	0.6261343
1876500	0.6282719
1877400	0.6304095
1878300	0.6325471
1879200	0.6346847
1880100	0.6342572
1881000	0.6338297
1881900	0.6334022
1882800	0.6329747
1883700	0.6306233
1884600	0.6282719
1885500	0.6259205
1886400	0.6235691
1887300	0.6145912
1888200	0.6056132
1889100	0.5966353
1890000	0.5876573
1890900	0.5756867
1891800	0.5637161
1892700	0.5517456
1893600	0.539775
1894500	0.5181851
1895400	0.4965953
1896300	0.4750054
1897200	0.4534156
1898100	0.4479632
1899000	0.4425109
1899900	0.4370585
1900800	0.4316061
1901700	0.4350628
1902600	0.4385194
1903500	0.441976
1904400	0.4454326
1905300	0.4461239
1906200	0.4468152
1907100	0.4475065
1908000	0.4481979
1908900	0.4525762
1909800	0.4569546
1910700	0.461333
1911600	0.4657114
1912500	0.4811509
1913400	0.4965904
1914300	0.51203
1915200	0.5274695
1916100	0.5605853
1917000	0.5937012
1917900	0.6268171
1918800	0.6599329
1919700	0.6599329
1920600	0.6599329
1921500	0.6599329
1922400	0.6599329
1923300	0.6599329
1924200	0.6599329
1925100	0.6599329
1926000	0.6599329
1926900	0.6595396
1927800	0.6591463
1928700	0.658753
1929600	0.6583597
1930500	0.6560553
1931400	0.6537509
1932300	0.6514465
1933200	0.6491421
1934100	0.6461463
1935000	0.6431506
1935900	0.6401549
1936800	0.6371592
1937700	0.633933
1938600	0.6307069
1939500	0.6274807
1940400	0.6242545
1941300	0.6233328
1942200	0.622411
1943100	0.6214892
1944000	0.6205675
1944900	0.620337
1945800	0.6201066
1946700	0.6198762
1947600	0.6196457
1948500	0.620337
1949400	0.6210283
1950300	0.6217197
1951200	0.622411
1952100	0.6233327
1953000	0.6242545
1953900	0.6251762
1954800	0.626098
1955700	0.6304764
1956600	0.6348548
1957500	0.6392332
1958400	0.6436115
1959300	0.6472986
1960200	0.6509856
1961100	0.6546727
1962000	0.6583597
1962900	0.658753
1963800	0.6591463
1964700	0.6595396
1965600	0.6599329
1966500	0.6599329
1967400	0.6599329
1968300	0.6599329
1969200	0.6599329
1970100	0.6588483
1971000	0.6577637
1971900	0.656679
1972800	0.6555944
1973700	0.6459159
1974600	0.6362374
1975500	0.6265589
1976400	0.6168804
1977300	0.6039758
1978200	0.5910711
1979100	0.5781664
1980000	0.5652617
1980900	0.5419872
1981800	0.5187127
1982700	0.4954382
1983600	0.4721637
1984500	0.4630302
1985400	0.4538966
1986300	0.4447631
1987200	0.4356296
1988100	0.4391498
1989000	0.4426701
1989900	0.4461904
1990800	0.4497107
1991700	0.4504148
1992600	0.4511188
1993500	0.4518229
1994400	0.4525269
1995300	0.4569859
1996200	0.4614449
1997100	0.4659039
1998000	0.4703629
1998900	0.4860868
1999800	0.5018107
2000700	0.5175345
2001600	0.5332584
2002500	0.564927
2003400	0.5965957
2004300	0.6282643
2005200	0.6599329
2006100	0.6599329
2007000	0.6599329
2007900	0.6599329
2008800	0.6599329
2009700	0.6599329
2010600	0.6599329
2011500	0.6599329
2012400	0.6599329
2013300	0.6599329
2014200	0.6599329
2015100	0.6599329
2016000	0.6599329
2016900	0.6592427
2017800	0.6585524
2018700	0.6578622
2019600	0.657172
2020500	0.6541211
2021400	0.6510702
2022300	0.6480193
2023200	0.6449684
2024100	0.6416828
2025000	0.6383972
2025900	0.6351116
2026800	0.6318261
2027700	0.6308873
2028600	0.6299486
2029500	0.6290098
2030400	0.6280711
2031300	0.6278364
2032200	0.6276017
2033100	0.627367
2034000	0.6271324
2034900	0.6278364
2035800	0.6285405
2036700	0.6292445
2037600	0.6299486
2038500	0.6308873
2039400	0.6318261
2040300	0.6327648
2041200	0.6337035
2042100	0.6381625
2043000	0.6426215
2043900	0.6470806
2044800	0.6515396
2045700	0.6536379
2046600	0.6557362
2047500	0.6578346
2048400	0.6599329
2049300	0.6599329
2050200	0.6599329
2051100	0.6599329
2052000	0.6599329
2052900	0.6599329
2053800	0.6599329
2054700	0.6599329
2055600	0.6599329
2056500	0.6599329
2057400	0.6599329
2058300	0.6599329
2059200	0.6599329
2060100	0.6510287
2061000	0.6421245
2061900	0.6332203
2062800	0.6243161
2063700	0.6111738
2064600	0.5980315
2065500	0.5848891
2066400	0.5717468
2067300	0.5480436
2068200	0.5243405
2069100	0.5006373
2070000	0.4769341
2070900	0.4728896
2071800	0.468845
2072700	0.4648005
2073600	0.4607559
2074500	0.4646737
2075400	0.4685916
2076300	0.4725094
2077200	0.4764273
2078100	0.4772108
2079000	0.4779944
2079900	0.478778
2080800	0.4795615
2081700	0.4845241
2082600	0.4894867
2083500	0.4944493
2084400	0.4994119
2085300	0.5169116
2086200	0.5344113
2087100	0.551911
2088000	0.5694107
2088900	0.5920412
2089800	0.6146718
2090700	0.6373023
2091600	0.6599329
2092500	0.6599329
2093400	0.6599329
2094300	0.6599329
2095200	0.6599329
2096100	0.6599329
2097000	0.6599329
2097900	0.6599329
2098800	0.6599329
2099700	0.6599329
2100600	0.6599329
2101500	0.6599329
2102400	0.6599329
2103300	0.6599329
2104200	0.6599329
2105100	0.6599329
2106000	0.6599329
2106900	0.6599329
2107800	0.6599329
2108700	0.6599329
2109600	0.6599329
2110500	0.6599329
2111400	0.6599329
2112300	0.6599329
2113200	0.6599329
2114100	0.6599329
2115000	0.6599329
2115900	0.6599329
2116800	0.6599329
2117700	0.6599329
2118600	0.6599329
2119500	0.6599329
2120400	0.6599329
2121300	0.6599329
2122200	0.6599329
2123100	0.6599329
2124000	0.6599329
2124900	0.6599329
2125800	0.6599329
2126700	0.6599329
2127600	0.6599329
2128500	0.6599329
2129400	0.6599329
2130300	0.6599329
2131200	0.6599329
2132100	0.6599329
2133000	0.6599329
2133900	0.6599329
2134800	0.6599329
2135700	0.6599329
2136600	0.6599329
2137500	0.6599329
2138400	0.6599329
2139300	0.6599329
2140200	0.6599329
2141100	0.6599329
2142000	0.6599329
2142900	0.6599329
2143800	0.6599329
2144700	0.6599329
2145600	0.6599329
2146500	0.6599329
2147400	0.6599329
2148300	0.6599329
2149200	0.6599329
2150100	0.6480111
2151000	0.6360893
2151900	0.6241675
2152800	0.6122457
2153700	0.5858656
2154600	0.5594855
2155500	0.5331053
2156400	0.5067252
2157300	0.5036438
2158200	0.5005624
2159100	0.497481
2160000	0.4943996
2160900	0.4962926
2161800	0.4981856
2162700	0.5000786
2163600	0.5019717
2164500	0.5030534
2165400	0.5041351
2166300	0.5052169
2167200	0.5062986
2168100	0.5119777
2169000	0.5176568
2169900	0.523336
2170800	0.5290151
2171700	0.5463228
2172600	0.5636306
2173500	0.5809383
2174400	0.5982461
2175300	0.6136678
2176200	0.6290895
2177100	0.6445112
2178000	0.6599329
2178900	0.6599329
2179800	0.6599329
2180700	0.6599329
2181600	0.6599329
2182500	0.6599329
2183400	0.6599329
2184300	0.6599329
2185200	0.6599329
2186100	0.6599329
2187000	0.6599329
2187900	0.6599329
2188800	0.6599329
2189700	0.6599329
2190600	0.6599329
2191500	0.6599329
2192400	0.6599329
2193300	0.6599329
2194200	0.6599329
2195100	0.6599329
2196000	0.6599329
2196900	0.6599329
2197800	0.6599329
2198700	0.6599329
2199600	0.6599329
2200500	0.6599329
2201400	0.6599329
2202300	0.6599329
2203200	0.6599329
2204100	0.6599329
2205000	0.6599329
2205900	0.6599329
2206800	0.6599329
2207700	0.6599329
2208600	0.6599329
2209500	0.6599329
2210400	0.6599329
2211300	0.6599329
2212200	0.6599329
2213100	0.6599329
2214000	0.6599329
2214900	0.6599329
2215800	0.6599329
2216700	0.6599329
2217600	0.6599329
2218500	0.6599329
2219400	0.6599329
2220300	0.6599329
2221200	0.6599329
2222100	0.6599329
2223000	0.6599329
2223900	0.6599329
2224800	0.6599329
2225700	0.6599329
2226600	0.6599329
2227500	0.6599329
2228400	0.6599329
2229300	0.6599329
2230200	0.6599329
2231100	0.6599329
2232000	0.6599329
2232900	0.6599329
2233800	0.6599329
2234700	0.6599329
2235600	0.6599329
2236500	0.6507312
2237400	0.6415294
2238300	0.6323277
2239200	0.623126
2240100	0.5958122
2241000	0.5684984
2241900	0.5411845
2242800	0.5138707
2243700	0.5099039
2244600	0.505937
2245500	0.5019701
2246400	0.4980032
2247300	0.4999205
2248200	0.5018378
2249100	0.5037551
2250000	0.5056724
2250900	0.5067679
2251800	0.5078635
2252700	0.5089591
2253600	0.5100547
2254500	0.5158066
2255400	0.5215585
2256300	0.5273103
2257200	0.5330622
2258100	0.5505918
2259000	0.5681213
2259900	0.5856508
2260800	0.6031803
2261700	0.6173685
2262600	0.6315566
2263500	0.6457448
2264400	0.6599329
2265300	0.6599329
2266200	0.6599329
2267100	0.6599329
2268000	0.6599329
2268900	0.6599329
2269800	0.6599329
2270700	0.6599329
2271600	0.6599329
2272500	0.6599329
2273400	0.6599329
2274300	0.6599329
2275200	0.6599329
2276100	0.6599329
2277000	0.6599329
2277900	0.6599329
2278800	0.6599329
2279700	0.6599329
2280600	0.6599329
2281500	0.6599329
2282400	0.6599329
2283300	0.6599329
2284200	0.6599329
2285100	0.6599329
2286000	0.6599329
2286900	0.6599329
2287800	0.6599329
2288700	0.6599329
2289600	0.6599329
2290500	0.6599329
2291400	0.6599329
2292300	0.6599329
2293200	0.6599329
2294100	0.6599329
2295000	0.6599329
2295900	0.6599329
2296800	0.6599329
2297700	0.6599329
2298600	0.6599329
2299500	0.6599329
2300400	0.6599329
2301300	0.6599329
2302200	0.6599329
2303100	0.6599329
2304000	0.6599329
2304900	0.6599329
2305800	0.6599329
2306700	0.6599329
2307600	0.6599329
2308500	0.6599329
2309400	0.6599329
2310300	0.6599329
2311200	0.6599329
2312100	0.6599329
2313000	0.6599329
2313900	0.6599329
2314800	0.6599329
2315700	0.6599329
2316600	0.6599329
2317500	0.6599329
2318400	0.6599329
2319300	0.6599329
2320200	0.6599329
2321100	0.6599329
2322000	0.6599329
