#1
double	default(44598,2)
2.84346e+07	6.196023e+08
2.84355e+07	6.162474e+08
2.84364e+07	6.131114e+08
2.84364e+07	6.131114e+08
2.84373e+07	6.099996e+08
2.84382e+07	6.06353e+08
2.84391e+07	6.017583e+08
2.844e+07	5.973823e+08
2.844e+07	5.973823e+08
2.84409e+07	5.932739e+08
2.84418e+07	5.900648e+08
2.84427e+07	5.866613e+08
2.84436e+07	5.832579e+08
2.84436e+07	5.832579e+08
2.84445e+07	5.795383e+08
2.84454e+07	5.762077e+08
2.84463e+07	5.732904e+08
2.84472e+07	5.702516e+08
2.84472e+07	5.702516e+08
2.84481e+07	5.668238e+08
2.8449e+07	5.640038e+08
2.84499e+07	5.596522e+08
2.84508e+07	5.542552e+08
2.84508e+07	5.542552e+08
2.84517e+07	5.487853e+08
2.84526e+07	5.453332e+08
2.84535e+07	5.441906e+08
2.84544e+07	5.452116e+08
2.84544e+07	5.452116e+08
2.84553e+07	5.443364e+08
2.84562e+07	5.432668e+08
2.84571e+07	5.393284e+08
2.8458e+07	5.368974e+08
2.8458e+07	5.368974e+08
2.84589e+07	5.336155e+08
2.84598e+07	5.280483e+08
2.84607e+07	5.228215e+08
2.84616e+07	5.241829e+08
2.84616e+07	5.241829e+08
2.84625e+07	5.211198e+08
2.84634e+07	5.165494e+08
2.84643e+07	5.101314e+08
2.84652e+07	5.029597e+08
2.84652e+07	5.029597e+08
2.84661e+07	4.83341e+08
2.8467e+07	4.642814e+08
2.84679e+07	4.521261e+08
2.84688e+07	4.393144e+08
2.84688e+07	4.393144e+08
2.84697e+07	4.019003e+08
2.84706e+07	3.783189e+08
2.84715e+07	3.667227e+08
2.84724e+07	3.710014e+08
2.84724e+07	3.710014e+08
2.84733e+07	3.374041e+08
2.84742e+07	3.24252e+08
2.84751e+07	3.513584e+08
2.8476e+07	3.70734e+08
2.8476e+07	3.70734e+08
2.84769e+07	3.793886e+08
2.84778e+07	3.828893e+08
2.84787e+07	3.615932e+08
2.84796e+07	3.634408e+08
2.84796e+07	3.634408e+08
2.84805e+07	3.791941e+08
2.84814e+07	3.881161e+08
2.84823e+07	3.900367e+08
2.84832e+07	3.983023e+08
2.84832e+07	3.983023e+08
2.84841e+07	4.022163e+08
2.8485e+07	4.065193e+08
2.84859e+07	4.126699e+08
2.84868e+07	4.237556e+08
2.84868e+07	4.237556e+08
2.84877e+07	4.290796e+08
2.84886e+07	4.393144e+08
2.84895e+07	4.487226e+08
2.84904e+07	4.521018e+08
2.84904e+07	4.521018e+08
2.84913e+07	4.5181e+08
2.84922e+07	4.533173e+08
2.84931e+07	4.501083e+08
2.8494e+07	4.524421e+08
2.8494e+07	4.524421e+08
2.84949e+07	4.505216e+08
2.84958e+07	4.465103e+08
2.84967e+07	4.408703e+08
2.84976e+07	4.403841e+08
2.84976e+07	4.403841e+08
2.84985e+07	4.330422e+08
2.84994e+07	4.281558e+08
2.85003e+07	4.256518e+08
2.85012e+07	4.280585e+08
2.85012e+07	4.280585e+08
2.85021e+07	4.295172e+08
2.8503e+07	4.277425e+08
2.85039e+07	4.26454e+08
2.85048e+07	4.254816e+08
2.85048e+07	4.254816e+08
2.85057e+07	4.272563e+08
2.85066e+07	4.192338e+08
2.85075e+07	4.17143e+08
2.85084e+07	4.178237e+08
2.85084e+07	4.178237e+08
2.85093e+07	4.16827e+08
2.85102e+07	4.156358e+08
2.85111e+07	4.204007e+08
2.8512e+07	4.203034e+08
2.8512e+07	4.203034e+08
2.85129e+07	4.183586e+08
2.85138e+07	4.189177e+08
2.85147e+07	4.23634e+08
2.85156e+07	4.265027e+08
2.85156e+07	4.265027e+08
2.85165e+07	4.268673e+08
2.85174e+07	4.295172e+08
2.85183e+07	4.305382e+08
2.85192e+07	4.299305e+08
2.85192e+07	4.299305e+08
2.85201e+07	4.344523e+08
2.8521e+07	4.37175e+08
2.85219e+07	4.40846e+08
2.85228e+07	4.440793e+08
2.85228e+07	4.440793e+08
2.85237e+07	4.471424e+08
2.85246e+07	4.454893e+08
2.85255e+07	4.500111e+08
2.85264e+07	4.516156e+08
2.85264e+07	4.516156e+08
2.85273e+07	4.555539e+08
2.85282e+07	4.609022e+08
2.85291e+07	4.6433e+08
2.853e+07	4.721095e+08
2.853e+07	4.721095e+08
2.85309e+07	4.797916e+08
2.85318e+07	4.89759e+08
2.85327e+07	4.966876e+08
2.85336e+07	5.059985e+08
2.85336e+07	5.059985e+08
2.85345e+07	5.110308e+08
2.85354e+07	5.194909e+08
2.85363e+07	5.261521e+08
2.85372e+07	5.282671e+08
2.85372e+07	5.282671e+08
2.85381e+07	5.369217e+08
2.8539e+07	5.466216e+08
2.85399e+07	5.544011e+08
2.85408e+07	5.654138e+08
2.85408e+07	5.654138e+08
2.85417e+07	5.748707e+08
2.85426e+07	5.795383e+08
2.85435e+07	5.73023e+08
2.85444e+07	5.654867e+08
2.85444e+07	5.654867e+08
2.85453e+07	5.579747e+08
2.85462e+07	5.548873e+08
2.85471e+07	5.48056e+08
2.8548e+07	5.381859e+08
2.8548e+07	5.381859e+08
2.85489e+07	5.315004e+08
2.85498e+07	5.228701e+08
2.85507e+07	5.109822e+08
2.85516e+07	4.985595e+08
2.85516e+07	4.985595e+08
2.85525e+07	4.870362e+08
2.85534e+07	4.821984e+08
2.85543e+07	4.70821e+08
2.85552e+07	4.628471e+08
2.85552e+07	4.628471e+08
2.85561e+07	4.546787e+08
2.8557e+07	4.518344e+08
2.85579e+07	4.466319e+08
2.85588e+07	4.469965e+08
2.85588e+07	4.469965e+08
2.85597e+07	4.623123e+08
2.85606e+07	4.724012e+08
2.85615e+07	4.917282e+08
2.85624e+07	5.059742e+08
2.85624e+07	5.059742e+08
2.85633e+07	5.15188e+08
2.85642e+07	5.177163e+08
2.85651e+07	5.19418e+08
2.8566e+07	5.211441e+08
2.8566e+07	5.211441e+08
2.85669e+07	5.256659e+08
2.85678e+07	5.269057e+08
2.85687e+07	5.288262e+08
2.85696e+07	5.376753e+08
2.85696e+07	5.376753e+08
2.85705e+07	5.500008e+08
2.85714e+07	5.540121e+08
2.85723e+07	5.538176e+08
2.85732e+07	5.538662e+08
2.85732e+07	5.538662e+08
2.85741e+07	5.565647e+08
2.8575e+07	5.589229e+08
2.85759e+07	5.599925e+08
2.85768e+07	5.642469e+08
2.85768e+07	5.642469e+08
2.85777e+07	5.658757e+08
2.85786e+07	5.632259e+08
2.85795e+07	5.616213e+08
2.85804e+07	5.596522e+08
2.85804e+07	5.596522e+08
2.85813e+07	5.585096e+08
2.85822e+07	5.573183e+08
2.85831e+07	5.614998e+08
2.8584e+07	5.638822e+08
2.8584e+07	5.638822e+08
2.85849e+07	5.641253e+08
2.85858e+07	5.639309e+08
2.85867e+07	5.640281e+08
2.85876e+07	5.636391e+08
2.85876e+07	5.636391e+08
2.85885e+07	5.636148e+08
2.85894e+07	5.631286e+08
2.85903e+07	5.617915e+08
2.85912e+07	5.599196e+08
2.85912e+07	5.599196e+08
2.85921e+07	5.584609e+08
2.8593e+07	5.58388e+08
2.85939e+07	5.579018e+08
2.85948e+07	5.563946e+08
2.85948e+07	5.563946e+08
2.85957e+07	5.538662e+08
2.85966e+07	5.535016e+08
2.85975e+07	5.541823e+08
2.85984e+07	5.560056e+08
2.85984e+07	5.560056e+08
2.85993e+07	5.566134e+08
2.86002e+07	5.585096e+08
2.86011e+07	5.585339e+08
2.8602e+07	5.592875e+08
2.8602e+07	5.592875e+08
2.86029e+07	5.563702e+08
2.86038e+07	5.595306e+08
2.86047e+07	5.540607e+08
2.86056e+07	5.545469e+08
2.86056e+07	5.545469e+08
2.86065e+07	5.486152e+08
2.86074e+07	5.453575e+08
2.86083e+07	5.403009e+08
2.86092e+07	5.405197e+08
2.86092e+07	5.405197e+08
2.86101e+07	5.383074e+08
2.8611e+07	5.365571e+08
2.86119e+07	5.363626e+08
2.86128e+07	5.361924e+08
2.86128e+07	5.361924e+08
2.86137e+07	5.383804e+08
2.86146e+07	5.392069e+08
2.86155e+07	5.375052e+08
2.86164e+07	5.34758e+08
2.86164e+07	5.34758e+08
2.86173e+07	5.339315e+08
2.86182e+07	5.382345e+08
2.86191e+07	5.409572e+08
2.862e+07	5.448956e+08
2.862e+07	5.448956e+08
2.86209e+07	5.436801e+08
2.86218e+07	5.406169e+08
2.86227e+07	5.419297e+08
2.86236e+07	5.477885e+08
2.86236e+07	5.477885e+08
2.86245e+07	5.501467e+08
2.86254e+07	5.592389e+08
2.86263e+07	5.629827e+08
2.86272e+07	5.674802e+08
2.86272e+07	5.674802e+08
2.86281e+07	5.595793e+08
2.8629e+07	5.539635e+08
2.86299e+07	5.505357e+08
2.86308e+07	5.433154e+08
2.86308e+07	5.433154e+08
2.86317e+07	5.352929e+08
2.86326e+07	5.307954e+08
2.86335e+07	5.237453e+08
2.86344e+07	5.159659e+08
2.86344e+07	5.159659e+08
2.86353e+07	5.070925e+08
2.86362e+07	4.955206e+08
2.86371e+07	4.874009e+08
2.8638e+07	4.734709e+08
2.8638e+07	4.734709e+08
2.86389e+07	4.588845e+08
2.86398e+07	4.47969e+08
2.86407e+07	4.324345e+08
2.86416e+07	4.318996e+08
2.86416e+07	4.318996e+08
2.86425e+07	4.375883e+08
2.86434e+07	4.401652e+08
2.86443e+07	4.4335e+08
2.86452e+07	4.436903e+08
2.86452e+07	4.436903e+08
2.86461e+07	4.448815e+08
2.8647e+07	4.447843e+08
2.86479e+07	4.451246e+08
2.86488e+07	4.460727e+08
2.86488e+07	4.460727e+08
2.86497e+07	4.46486e+08
2.86506e+07	4.47191e+08
2.86515e+07	4.505945e+08
2.86524e+07	4.549218e+08
2.86524e+07	4.549218e+08
2.86533e+07	4.587386e+08
2.86542e+07	4.601486e+08
2.86551e+07	4.667125e+08
2.8656e+07	4.723526e+08
2.8656e+07	4.723526e+08
2.86569e+07	4.774092e+08
2.86578e+07	4.77944e+08
2.86587e+07	4.776037e+08
2.86596e+07	4.796944e+08
2.86596e+07	4.796944e+08
2.86605e+07	4.857721e+08
2.86614e+07	4.938675e+08
2.86623e+07	4.950588e+08
2.86632e+07	5.007231e+08
2.86632e+07	5.007231e+08
2.86641e+07	5.199285e+08
2.8665e+07	5.40228e+08
2.86659e+07	5.553249e+08
2.86668e+07	5.486637e+08
2.86668e+07	5.486637e+08
2.86677e+07	5.383804e+08
2.86686e+07	5.590201e+08
2.86695e+07	5.725368e+08
2.86704e+07	5.852513e+08
2.86704e+07	5.852513e+08
2.86713e+07	5.847651e+08
2.86722e+07	6.005914e+08
2.86731e+07	6.119201e+08
2.8674e+07	6.113123e+08
2.8674e+07	6.113123e+08
2.86749e+07	6.150805e+08
2.86758e+07	6.132572e+08
2.86767e+07	6.060856e+08
2.86776e+07	6.023417e+08
2.86776e+07	6.023417e+08
2.86785e+07	5.94927e+08
2.86794e+07	5.961182e+08
2.86803e+07	6.036059e+08
2.86812e+07	6.02682e+08
2.86812e+07	6.02682e+08
2.86821e+07	6.086381e+08
2.8683e+07	6.138406e+08
2.86839e+07	6.117256e+08
2.86848e+07	6.137677e+08
2.86848e+07	6.137677e+08
2.86857e+07	6.154209e+08
2.86866e+07	6.183868e+08
2.86875e+07	6.255827e+08
2.86884e+07	6.373005e+08
2.86884e+07	6.373005e+08
2.86893e+07	6.340428e+08
2.86902e+07	6.351125e+08
2.86911e+07	6.366198e+08
2.8692e+07	6.449583e+08
2.8692e+07	6.449583e+08
2.86929e+07	6.453959e+08
2.86938e+07	6.527864e+08
2.86947e+07	6.409471e+08
2.86956e+07	6.507443e+08
2.86956e+07	6.507443e+08
2.86965e+07	6.589613e+08
2.86974e+07	6.643096e+08
2.86983e+07	6.740339e+08
2.86992e+07	6.69269e+08
2.86992e+07	6.69269e+08
2.87001e+07	6.719675e+08
2.8701e+07	6.92826e+08
2.87019e+07	6.921939e+08
2.87028e+07	6.945521e+08
2.87028e+07	6.945521e+08
2.87037e+07	6.939443e+08
2.87046e+07	6.94625e+08
2.87055e+07	6.899087e+08
2.87064e+07	6.890335e+08
2.87064e+07	6.890335e+08
2.87073e+07	6.790419e+08
2.87082e+07	6.956218e+08
2.87091e+07	6.965455e+08
2.871e+07	7.036929e+08
2.871e+07	7.036929e+08
2.87109e+07	7.018452e+08
2.87118e+07	7.010916e+08
2.87127e+07	7.032796e+08
2.87136e+07	7.038874e+08
2.87136e+07	7.038874e+08
2.87145e+07	7.035956e+08
2.87154e+07	7.029878e+08
2.87163e+07	6.984661e+08
2.87172e+07	6.831261e+08
2.87172e+07	6.831261e+08
2.87181e+07	6.58864e+08
2.8719e+07	6.528106e+08
2.87199e+07	6.261905e+08
2.87208e+07	6.081763e+08
2.87208e+07	6.081763e+08
2.87217e+07	5.929092e+08
2.87226e+07	5.798543e+08
2.87235e+07	5.782742e+08
2.87244e+07	5.78031e+08
2.87244e+07	5.78031e+08
2.87253e+07	5.787361e+08
2.87262e+07	5.835496e+08
2.87271e+07	5.897488e+08
2.8728e+07	5.873177e+08
2.8728e+07	5.873177e+08
2.87289e+07	5.859077e+08
2.87298e+07	5.8953e+08
2.87307e+07	5.911588e+08
2.87316e+07	5.95559e+08
2.87316e+07	5.95559e+08
2.87325e+07	5.93444e+08
2.87334e+07	5.930794e+08
2.87343e+07	5.884603e+08
2.87352e+07	5.865155e+08
2.87352e+07	5.865155e+08
2.87361e+07	5.847894e+08
2.8737e+07	5.81629e+08
2.87379e+07	5.741413e+08
2.87388e+07	5.75211e+08
2.87388e+07	5.75211e+08
2.87397e+07	5.770586e+08
2.87406e+07	5.719291e+08
2.87415e+07	5.717589e+08
2.87424e+07	5.788333e+08
2.87424e+07	5.788333e+08
2.87433e+07	5.925688e+08
2.87442e+07	5.933468e+08
2.87451e+07	5.905267e+08
2.8746e+07	5.89846e+08
2.8746e+07	5.89846e+08
2.87469e+07	5.885089e+08
2.87478e+07	5.851297e+08
2.87487e+07	5.809484e+08
2.87496e+07	5.789062e+08
2.87496e+07	5.789062e+08
2.87505e+07	5.755027e+08
2.87514e+07	5.742143e+08
2.87523e+07	5.716131e+08
2.87532e+07	5.720749e+08
2.87532e+07	5.720749e+08
2.87541e+07	5.720749e+08
2.8755e+07	5.717103e+08
2.87559e+07	5.708108e+08
2.87568e+07	5.717103e+08
2.87568e+07	5.717103e+08
2.87577e+07	5.713942e+08
2.87586e+07	5.721722e+08
2.87595e+07	5.763293e+08
2.87604e+07	5.747005e+08
2.87604e+07	5.747005e+08
2.87613e+07	5.759889e+08
2.87622e+07	5.78809e+08
2.87631e+07	5.802676e+08
2.8764e+07	5.817263e+08
2.8764e+07	5.817263e+08
2.87649e+07	5.833308e+08
2.87658e+07	5.85154e+08
2.87667e+07	5.874636e+08
2.87676e+07	5.888006e+08
2.87676e+07	5.888006e+08
2.87685e+07	5.889466e+08
2.87694e+07	5.912561e+08
2.87703e+07	5.944893e+08
2.87712e+07	6.051132e+08
2.87712e+07	6.051132e+08
2.87721e+07	6.197967e+08
2.8773e+07	6.276248e+08
2.87739e+07	6.294238e+08
2.87748e+07	6.308095e+08
2.87748e+07	6.308095e+08
2.87757e+07	6.303233e+08
2.87766e+07	6.306879e+08
2.87775e+07	6.36401e+08
2.87784e+07	6.407526e+08
2.87784e+07	6.407526e+08
2.87793e+07	6.425759e+08
2.87802e+07	6.425029e+08
2.87811e+07	6.417493e+08
2.8782e+07	6.416764e+08
2.8782e+07	6.416764e+08
2.87829e+07	6.442776e+08
2.87838e+07	6.478756e+08
2.87847e+07	6.488237e+08
2.87856e+07	6.493585e+08
2.87856e+07	6.493585e+08
2.87865e+07	6.49237e+08
2.87874e+07	6.505011e+08
2.87883e+07	6.524946e+08
2.87892e+07	6.569921e+08
2.87892e+07	6.569921e+08
2.87901e+07	6.599823e+08
2.8791e+07	6.610763e+08
2.87919e+07	6.576728e+08
2.87928e+07	6.568462e+08
2.87928e+07	6.568462e+08
2.87937e+07	6.578673e+08
2.87946e+07	6.586695e+08
2.87955e+07	6.595447e+08
2.87964e+07	6.616597e+08
2.87964e+07	6.616597e+08
2.87973e+07	6.678103e+08
2.87982e+07	6.705331e+08
2.87991e+07	6.712138e+08
2.88e+07	6.728913e+08
2.88e+07	6.728913e+08
2.88009e+07	6.75687e+08
2.88018e+07	6.761975e+08
2.88027e+07	6.76319e+08
2.88036e+07	6.756384e+08
2.88036e+07	6.756384e+08
2.88045e+07	6.753953e+08
2.88054e+07	6.720161e+08
2.88063e+07	6.683695e+08
2.88072e+07	6.667164e+08
2.88072e+07	6.667164e+08
2.88081e+07	6.664246e+08
2.8809e+07	6.587425e+08
2.88099e+07	6.387105e+08
2.88108e+07	6.393425e+08
2.88108e+07	6.393425e+08
2.88117e+07	6.466358e+08
2.88126e+07	6.510603e+08
2.88135e+07	6.440588e+08
2.88144e+07	6.43524e+08
2.88144e+07	6.43524e+08
2.88153e+07	6.46344e+08
2.88162e+07	6.417736e+08
2.88171e+07	6.349423e+08
2.8818e+07	6.386132e+08
2.8818e+07	6.386132e+08
2.88189e+07	6.376894e+08
2.88198e+07	6.339699e+08
2.88207e+07	6.314659e+08
2.88216e+07	6.250236e+08
2.88216e+07	6.250236e+08
2.88225e+07	6.207935e+08
2.88234e+07	6.284756e+08
2.88243e+07	6.334594e+08
2.88252e+07	6.364253e+08
2.88252e+07	6.364253e+08
2.88261e+07	6.35234e+08
2.8827e+07	6.354529e+08
2.88279e+07	6.420897e+08
2.88288e+07	6.523244e+08
2.88288e+07	6.523244e+08
2.88297e+07	6.62073e+08
2.88306e+07	6.624134e+08
2.88315e+07	6.616597e+08
2.88324e+07	6.593988e+08
2.88324e+07	6.593988e+08
2.88333e+07	6.600066e+08
2.88342e+07	6.646742e+08
2.88351e+07	6.716757e+08
2.8836e+07	6.743256e+08
2.8836e+07	6.743256e+08
2.88369e+07	6.74593e+08
2.88378e+07	6.840255e+08
2.88387e+07	6.918292e+08
2.88396e+07	6.997059e+08
2.88396e+07	6.997059e+08
2.88405e+07	7.007513e+08
2.88414e+07	6.989037e+08
2.88423e+07	6.965212e+08
2.88432e+07	6.955731e+08
2.88432e+07	6.955731e+08
2.88441e+07	6.954029e+08
2.8845e+07	6.96351e+08
2.88459e+07	6.976638e+08
2.88468e+07	7.011403e+08
2.88468e+07	7.011403e+08
2.88477e+07	7.033039e+08
2.88486e+07	7.048112e+08
2.88495e+07	7.036685e+08
2.88504e+07	7.034498e+08
2.88504e+07	7.034498e+08
2.88513e+07	7.045437e+08
2.88522e+07	7.06367e+08
2.88531e+07	7.067074e+08
2.8854e+07	7.084335e+08
2.8854e+07	7.084335e+08
2.88549e+07	7.079473e+08
2.88558e+07	7.077041e+08
2.88567e+07	7.078986e+08
2.88576e+07	7.107673e+08
2.88576e+07	7.107673e+08
2.88585e+07	7.127851e+08
2.88594e+07	7.124933e+08
2.88603e+07	7.141951e+08
2.88612e+07	7.166019e+08
2.88612e+07	7.166019e+08
2.88621e+07	7.178903e+08
2.8863e+07	7.1755e+08
2.88639e+07	7.186682e+08
2.88648e+07	7.187412e+08
2.88648e+07	7.187412e+08
2.88657e+07	7.194948e+08
2.88666e+07	7.190329e+08
2.88675e+07	7.196407e+08
2.88684e+07	7.223635e+08
2.88684e+07	7.223635e+08
2.88693e+07	7.249647e+08
2.88702e+07	7.259128e+08
2.88711e+07	7.268124e+08
2.8872e+07	7.268852e+08
2.8872e+07	7.268852e+08
2.88729e+07	7.275416e+08
2.88738e+07	7.282223e+08
2.88747e+07	7.288301e+08
2.88756e+07	7.319419e+08
2.88756e+07	7.319419e+08
2.88765e+07	7.37825e+08
2.88774e+07	7.433436e+08
2.88783e+07	7.428573e+08
2.88792e+07	7.47841e+08
2.88792e+07	7.47841e+08
2.88801e+07	7.481571e+08
2.8881e+07	7.487649e+08
2.88819e+07	7.55742e+08
2.88828e+07	7.656122e+08
2.88828e+07	7.656122e+08
2.88837e+07	7.745585e+08
2.88846e+07	7.773785e+08
2.88855e+07	7.790073e+08
2.88864e+07	7.773299e+08
2.88864e+07	7.773299e+08
2.88873e+07	7.774758e+08
2.88882e+07	7.765033e+08
2.88891e+07	7.79761e+08
2.889e+07	7.778161e+08
2.889e+07	7.778161e+08
2.88909e+07	7.705715e+08
2.88918e+07	7.735131e+08
2.88927e+07	7.695505e+08
2.88936e+07	7.55815e+08
2.88936e+07	7.55815e+08
2.88945e+07	7.521683e+08
2.88954e+07	7.451668e+08
2.88963e+07	7.332547e+08
2.88972e+07	7.246973e+08
2.88972e+07	7.246973e+08
2.88981e+07	7.114966e+08
2.8899e+07	7.048841e+08
2.88999e+07	6.922912e+08
2.89008e+07	6.852654e+08
2.89008e+07	6.852654e+08
2.89017e+07	6.810353e+08
2.89026e+07	6.745201e+08
2.89035e+07	6.70679e+08
2.89044e+07	6.72089e+08
2.89044e+07	6.72089e+08
2.89053e+07	6.698524e+08
2.89062e+07	6.681021e+08
2.89071e+07	6.671297e+08
2.8908e+07	6.705331e+08
2.8908e+07	6.705331e+08
2.89089e+07	6.714812e+08
2.89098e+07	6.708248e+08
2.89107e+07	6.759058e+08
2.89116e+07	6.802331e+08
2.89116e+07	6.802331e+08
2.89125e+07	6.895197e+08
2.89134e+07	6.972749e+08
2.89143e+07	7.053703e+08
2.89152e+07	7.062698e+08
2.89152e+07	7.062698e+08
2.89161e+07	7.10038e+08
2.8917e+07	7.144625e+08
2.89179e+07	7.178173e+08
2.89188e+07	7.203457e+08
2.89188e+07	7.203457e+08
2.89197e+07	7.164803e+08
2.89206e+07	7.226066e+08
2.89215e+07	7.408882e+08
2.89224e+07	7.641535e+08
2.89224e+07	7.641535e+08
2.89233e+07	7.823379e+08
2.89242e+07	7.823865e+08
2.89251e+07	7.819003e+08
2.8926e+07	7.822893e+08
2.8926e+07	7.822893e+08
2.89269e+07	7.97216e+08
2.89278e+07	8.009599e+08
2.89287e+07	8.224991e+08
2.89296e+07	8.257567e+08
2.89296e+07	8.257567e+08
2.89305e+07	8.286497e+08
2.89314e+07	8.239091e+08
2.89323e+07	8.003035e+08
2.89332e+07	7.955386e+08
2.89332e+07	7.955386e+08
2.89341e+07	7.911627e+08
2.8935e+07	7.905792e+08
2.89359e+07	7.844043e+08
2.89368e+07	7.818274e+08
2.89368e+07	7.818274e+08
2.89377e+07	7.860088e+08
2.89386e+07	7.834562e+08
2.89395e+07	7.804173e+08
2.89404e+07	7.783509e+08
2.89404e+07	7.783509e+08
2.89413e+07	7.7468e+08
2.89422e+07	7.757254e+08
2.89431e+07	7.690156e+08
2.8944e+07	7.588538e+08
2.8944e+07	7.588538e+08
2.89449e+07	7.617224e+08
2.89458e+07	7.631811e+08
2.89467e+07	7.659282e+08
2.89476e+07	7.664387e+08
2.89476e+07	7.664387e+08
2.89485e+07	7.696963e+08
2.89494e+07	7.694046e+08
2.89503e+07	7.648585e+08
2.89512e+07	7.603124e+08
2.89512e+07	7.603124e+08
2.89521e+07	7.555232e+08
2.8953e+07	7.516821e+08
2.89539e+07	7.468686e+08
2.89548e+07	7.427601e+08
2.89548e+07	7.427601e+08
2.89557e+07	7.383356e+08
2.89566e+07	7.337895e+08
2.89575e+07	7.284655e+08
2.89584e+07	7.247946e+08
2.89584e+07	7.247946e+08
2.89593e+07	7.202484e+08
2.89602e+07	7.191302e+08
2.89611e+07	7.191059e+08
2.8962e+07	7.186925e+08
2.8962e+07	7.186925e+08
2.89629e+07	7.149973e+08
2.89638e+07	7.149487e+08
2.89647e+07	7.145111e+08
2.89656e+07	7.159698e+08
2.89656e+07	7.159698e+08
2.89665e+07	7.156294e+08
2.89674e+07	7.132713e+08
2.89683e+07	7.093329e+08
2.89692e+07	7.076312e+08
2.89692e+07	7.076312e+08
2.89701e+07	7.061725e+08
2.8971e+07	7.053217e+08
2.89719e+07	7.037901e+08
2.89728e+07	7.037901e+08
2.89728e+07	7.037901e+08
2.89737e+07	7.030365e+08
2.89746e+07	6.993899e+08
2.89755e+07	6.951841e+08
2.89764e+07	6.871616e+08
2.89764e+07	6.871616e+08
2.89773e+07	6.78191e+08
2.89782e+07	6.735963e+08
2.89791e+07	6.73183e+08
2.898e+07	6.711895e+08
2.898e+07	6.711895e+08
2.89809e+07	6.665219e+08
2.89818e+07	6.640179e+08
2.89827e+07	6.615139e+08
2.89836e+07	6.569192e+08
2.89836e+07	6.569192e+08
2.89845e+07	6.531267e+08
2.89854e+07	6.508901e+08
2.89863e+07	6.48848e+08
2.89872e+07	6.473651e+08
2.89872e+07	6.473651e+08
2.89881e+07	6.453229e+08
2.8989e+07	6.415062e+08
2.89899e+07	6.411901e+08
2.89908e+07	6.402907e+08
2.89908e+07	6.402907e+08
2.89917e+07	6.3961e+08
2.89926e+07	6.359148e+08
2.89935e+07	6.365225e+08
2.89944e+07	6.348694e+08
2.89944e+07	6.348694e+08
2.89953e+07	6.320007e+08
2.89962e+07	6.286701e+08
2.89971e+07	6.264822e+08
2.8998e+07	6.215471e+08
2.8998e+07	6.215471e+08
2.89989e+07	6.216444e+08
2.89998e+07	6.242213e+08
2.90007e+07	6.287188e+08
2.90016e+07	6.31393e+08
2.90016e+07	6.31393e+08
2.90025e+07	6.3273e+08
2.90034e+07	6.353799e+08
2.90043e+07	6.404851e+08
2.90052e+07	6.451285e+08
2.90052e+07	6.451285e+08
2.90061e+07	6.491155e+08
2.9007e+07	6.494072e+08
2.90079e+07	6.464899e+08
2.90088e+07	6.455418e+08
2.90088e+07	6.455418e+08
2.90097e+07	6.452744e+08
2.90106e+07	6.463683e+08
2.90115e+07	6.484348e+08
2.90124e+07	6.499663e+08
2.90124e+07	6.499663e+08
2.90133e+07	6.496502e+08
2.90142e+07	6.467087e+08
2.90151e+07	6.451285e+08
2.9016e+07	6.454202e+08
2.9016e+07	6.454202e+08
2.90169e+07	6.466844e+08
2.90178e+07	6.469761e+08
2.90187e+07	6.478269e+08
2.90196e+07	6.502824e+08
2.90196e+07	6.502824e+08
2.90205e+07	6.540019e+08
2.90214e+07	6.586695e+08
2.90223e+07	6.633858e+08
2.90232e+07	6.679319e+08
2.90232e+07	6.679319e+08
2.90241e+07	6.718216e+08
2.9025e+07	6.757356e+08
2.90259e+07	6.780208e+08
2.90268e+07	6.86019e+08
2.90268e+07	6.86019e+08
2.90277e+07	6.919022e+08
2.90286e+07	6.952084e+08
2.90295e+07	6.976396e+08
2.90304e+07	7.009458e+08
2.90304e+07	7.009458e+08
2.90313e+07	7.034012e+08
2.90322e+07	7.060267e+08
2.90331e+07	7.087252e+08
2.9034e+07	7.10986e+08
2.9034e+07	7.10986e+08
2.90349e+07	7.092114e+08
2.90358e+07	7.073152e+08
2.90367e+07	7.072909e+08
2.90376e+07	7.137575e+08
2.90376e+07	7.137575e+08
2.90385e+07	7.115695e+08
2.90394e+07	7.110347e+08
2.90403e+07	7.132227e+08
2.90412e+07	7.192517e+08
2.90412e+07	7.192517e+08
2.90421e+07	7.210993e+08
2.9043e+07	7.209292e+08
2.90439e+07	7.213424e+08
2.90448e+07	7.214883e+08
2.90448e+07	7.214883e+08
2.90457e+07	7.227768e+08
2.90466e+07	7.373631e+08
2.90475e+07	7.616252e+08
2.90484e+07	7.714467e+08
2.90484e+07	7.714467e+08
2.90493e+07	7.746557e+08
2.90502e+07	7.775487e+08
2.90511e+07	7.773299e+08
2.9052e+07	7.746314e+08
2.9052e+07	7.746314e+08
2.90529e+07	7.721517e+08
2.90538e+07	7.719816e+08
2.90547e+07	7.697693e+08
2.90556e+07	7.674841e+08
2.90556e+07	7.674841e+08
2.90565e+07	7.66463e+08
2.90574e+07	7.650287e+08
2.90583e+07	7.63643e+08
2.90592e+07	7.615766e+08
2.90592e+07	7.615766e+08
2.90601e+07	7.598505e+08
2.9061e+07	7.586107e+08
2.90619e+07	7.554503e+08
2.90628e+07	7.510014e+08
2.90628e+07	7.510014e+08
2.90637e+07	7.465769e+08
