#1
double	default(35136,2)
2.35764e+07	0.5079746
2.35773e+07	0.5150001
2.35782e+07	0.5242172
2.35791e+07	0.5284041
2.358e+07	0.5270103
2.35809e+07	0.5246859
2.35818e+07	0.525192
2.35827e+07	0.5290713
2.35836e+07	0.5329818
2.35845e+07	0.5323702
2.35854e+07	0.5324814
2.35863e+07	0.53452
2.35872e+07	0.5386343
2.35881e+07	0.5406359
2.3589e+07	0.5369293
2.35899e+07	0.5393943
2.35908e+07	0.5405618
2.35917e+07	0.544476
2.35926e+07	0.5476598
2.35935e+07	0.5472308
2.35944e+07	0.5456967
2.35953e+07	0.5473793
2.35962e+07	0.5489795
2.35971e+07	0.5482536
2.3598e+07	0.5460103
2.35989e+07	0.548699
2.35998e+07	0.5536313
2.36007e+07	0.5615328
2.36016e+07	0.5596852
2.36025e+07	0.5571448
2.36034e+07	0.5564519
2.36043e+07	0.5639509
2.36052e+07	0.5666462
2.36061e+07	0.5655305
2.3607e+07	0.5628787
2.36079e+07	0.5617966
2.36088e+07	0.5650669
2.36097e+07	0.5653421
2.36106e+07	0.5637337
2.36115e+07	0.559949
2.36124e+07	0.5537796
2.36133e+07	0.5458781
2.36142e+07	0.5364659
2.36151e+07	0.5259418
2.3616e+07	0.5130164
2.36169e+07	0.501631
2.36178e+07	0.4920754
2.36187e+07	0.4854402
2.36196e+07	0.4795246
2.36205e+07	0.4730332
2.36214e+07	0.458549
2.36223e+07	0.4514234
2.36232e+07	0.4461086
2.36241e+07	0.4300403
2.3625e+07	0.4186019
2.36259e+07	0.4185132
2.36268e+07	0.4185152
2.36277e+07	0.4182981
2.36286e+07	0.4181627
2.36295e+07	0.4181998
2.36304e+07	0.4180875
2.36313e+07	0.4181085
2.36322e+07	0.4180679
2.36331e+07	0.4180393
2.3634e+07	0.4180393
2.36349e+07	0.4180393
2.36358e+07	0.4180393
2.36367e+07	0.4180393
2.36376e+07	0.4180393
2.36385e+07	0.4180393
2.36394e+07	0.4180393
2.36403e+07	0.4180393
2.36412e+07	0.4180393
2.36421e+07	0.4180393
2.3643e+07	0.4180393
2.36439e+07	0.4180393
2.36448e+07	0.4180393
2.36457e+07	0.4180393
2.36466e+07	0.4180393
2.36475e+07	0.4180393
2.36484e+07	0.4184244
2.36493e+07	0.418646
2.36502e+07	0.4309917
2.36511e+07	0.4441794
2.3652e+07	0.4533268
2.36529e+07	0.4649534
2.36538e+07	0.4709521
2.36547e+07	0.4797496
2.36556e+07	0.4947295
2.36565e+07	0.5011144
2.36574e+07	0.5001846
2.36583e+07	0.5070034
2.36592e+07	0.5107228
2.36601e+07	0.5122105
2.3661e+07	0.5136156
2.36619e+07	0.5186781
2.36628e+07	0.5222116
2.36637e+07	0.5324814
2.36646e+07	0.5274219
2.36655e+07	0.5261293
2.36664e+07	0.5340567
2.36673e+07	0.5463235
2.36682e+07	0.556683
2.36691e+07	0.5699789
2.367e+07	0.5703121
2.36709e+07	0.5801913
2.36718e+07	0.5876799
2.36727e+07	0.5889155
2.36736e+07	0.5938949
2.36745e+07	0.5987124
2.36754e+07	0.6028741
2.36763e+07	0.6064212
2.36772e+07	0.6081389
2.36781e+07	0.6120445
2.3679e+07	0.6137391
2.36799e+07	0.6161858
2.36808e+07	0.6209607
2.36817e+07	0.6225398
2.36826e+07	0.6264207
2.36835e+07	0.6303395
2.36844e+07	0.6320136
2.36853e+07	0.6363511
2.36862e+07	0.6386339
2.36871e+07	0.6422674
2.3688e+07	0.6456191
2.36889e+07	0.6476383
2.36898e+07	0.6506026
2.36907e+07	0.6528256
2.36916e+07	0.6518067
2.36925e+07	0.6506768
2.36934e+07	0.6516772
2.36943e+07	0.6486944
2.36952e+07	0.6562715
2.36961e+07	0.6577722
2.3697e+07	0.6579205
2.36979e+07	0.6510657
2.36988e+07	0.6404032
2.36997e+07	0.6283611
2.37006e+07	0.6183355
2.37015e+07	0.601645
2.37024e+07	0.5855331
2.37033e+07	0.5694429
2.37042e+07	0.5595203
2.37051e+07	0.5501672
2.3706e+07	0.5375038
2.37069e+07	0.5257919
2.37078e+07	0.5085325
2.37087e+07	0.4897587
2.37096e+07	0.4652717
2.37105e+07	0.4523995
2.37114e+07	0.4343217
2.37123e+07	0.4184079
2.37132e+07	0.4182058
2.37141e+07	0.4180393
2.3715e+07	0.4180393
2.37159e+07	0.4180393
2.37168e+07	0.4180393
2.37177e+07	0.4180393
2.37186e+07	0.4180393
2.37195e+07	0.4180393
2.37204e+07	0.4180393
2.37213e+07	0.4180393
2.37222e+07	0.4180393
2.37231e+07	0.4180393
2.3724e+07	0.4180393
2.37249e+07	0.4180393
2.37258e+07	0.4180393
2.37267e+07	0.4180393
2.37276e+07	0.4180393
2.37285e+07	0.4180393
2.37294e+07	0.4180393
2.37303e+07	0.4180393
2.37312e+07	0.4180393
2.37321e+07	0.4180393
2.3733e+07	0.4180393
2.37339e+07	0.4180393
2.37348e+07	0.4180393
2.37357e+07	0.4180393
2.37366e+07	0.4180393
2.37375e+07	0.4180393
2.37384e+07	0.4181441
2.37393e+07	0.4226643
2.37402e+07	0.464831
2.37411e+07	0.4908383
2.3742e+07	0.5021063
2.37429e+07	0.5161366
2.37438e+07	0.5256606
2.37447e+07	0.5337046
2.37456e+07	0.5365958
2.37465e+07	0.539246
2.37474e+07	0.5125205
2.37483e+07	0.5159093
2.37492e+07	0.527774
2.37501e+07	0.515372
2.3751e+07	0.517397
2.37519e+07	0.5220049
2.37528e+07	0.5241422
2.37537e+07	0.5337787
2.37546e+07	0.5298682
2.37555e+07	0.5259793
2.37564e+07	0.5297014
2.37573e+07	0.5343903
2.37582e+07	0.5377632
2.37591e+07	0.5452349
2.376e+07	0.5515196
2.37609e+07	0.5572439
2.37618e+07	0.5592892
2.37627e+07	0.560081
2.37636e+07	0.5598335
2.37645e+07	0.564835
2.37654e+07	0.5629222
2.37663e+07	0.5622847
2.37672e+07	0.5372072
2.37681e+07	0.5125205
2.3769e+07	0.5085325
2.37699e+07	0.5074993
2.37708e+07	0.5065282
2.37717e+07	0.5151447
2.37726e+07	0.5244984
2.37735e+07	0.5188847
2.37744e+07	0.5182235
2.37753e+07	0.5078506
2.37762e+07	0.5104129
2.37771e+07	0.5139463
2.3778e+07	0.5166738
2.37789e+07	0.5165705
2.37798e+07	0.5027055
2.37807e+07	0.4951119
2.37816e+07	0.4942797
2.37825e+07	0.4921879
2.37834e+07	0.5077266
2.37843e+07	0.5165291
2.37852e+07	0.5168391
2.37861e+07	0.5160539
2.3787e+07	0.5086358
2.37879e+07	0.49818
2.37888e+07	0.4921879
2.37897e+07	0.4870821
2.37906e+07	0.4760608
2.37915e+07	0.4686261
2.37924e+07	0.4649289
2.37933e+07	0.463166
2.37942e+07	0.4495444
2.37951e+07	0.4231159
2.3796e+07	0.4183893
2.37969e+07	0.4180393
2.37978e+07	0.4180393
2.37987e+07	0.4180393
2.37996e+07	0.4180393
2.38005e+07	0.4180393
2.38014e+07	0.4180393
2.38023e+07	0.4180393
2.38032e+07	0.4180393
2.38041e+07	0.4180393
2.3805e+07	0.4180393
2.38059e+07	0.4180393
2.38068e+07	0.4180393
2.38077e+07	0.4180393
2.38086e+07	0.4180393
2.38095e+07	0.4180393
2.38104e+07	0.4180393
2.38113e+07	0.4180393
2.38122e+07	0.4180393
2.38131e+07	0.4180393
2.3814e+07	0.4180393
2.38149e+07	0.4180393
2.38158e+07	0.4180393
2.38167e+07	0.4180393
2.38176e+07	0.4180393
2.38185e+07	0.4180393
2.38194e+07	0.4180393
2.38203e+07	0.4180393
2.38212e+07	0.4180393
2.38221e+07	0.4180393
2.3823e+07	0.4180393
2.38239e+07	0.4180393
2.38248e+07	0.4180393
2.38257e+07	0.4181321
2.38266e+07	0.4182645
2.38275e+07	0.4184199
2.38284e+07	0.4186235
2.38293e+07	0.4186937
2.38302e+07	0.4186972
2.38311e+07	0.4215221
2.3832e+07	0.4264725
2.38329e+07	0.4317846
2.38338e+07	0.4399773
2.38347e+07	0.4376252
2.38356e+07	0.4334495
2.38365e+07	0.4379687
2.38374e+07	0.437678
2.38383e+07	0.4362245
2.38392e+07	0.4356431
2.38401e+07	0.4358281
2.3841e+07	0.4346124
2.38419e+07	0.433291
2.38428e+07	0.4314146
2.38437e+07	0.4306746
2.38446e+07	0.4298024
2.38455e+07	0.4296175
2.38464e+07	0.4372816
2.38473e+07	0.4445493
2.38482e+07	0.4483731
2.38491e+07	0.4511062
2.385e+07	0.4518627
2.38509e+07	0.4553522
2.38518e+07	0.4582317
2.38527e+07	0.4626274
2.38536e+07	0.4638271
2.38545e+07	0.4643658
2.38554e+07	0.4690913
2.38563e+07	0.4752286
2.38572e+07	0.4713683
2.38581e+07	0.4673039
2.3859e+07	0.4678915
2.38599e+07	0.4661776
2.38608e+07	0.4638516
2.38617e+07	0.4671325
2.38626e+07	0.4681119
2.38635e+07	0.467108
2.38644e+07	0.4644637
2.38653e+07	0.4605988
2.38662e+07	0.4576949
2.38671e+07	0.4559379
2.3868e+07	0.4544005
2.38689e+07	0.4541565
2.38698e+07	0.4575973
2.38707e+07	0.4621377
2.38716e+07	0.4643168
2.38725e+07	0.4709766
2.38734e+07	0.4674018
2.38743e+07	0.4489832
2.38752e+07	0.431811
2.38761e+07	0.4194768
2.3877e+07	0.4185473
2.38779e+07	0.418444
2.38788e+07	0.4183362
2.38797e+07	0.4180393
2.38806e+07	0.4180393
2.38815e+07	0.4180393
2.38824e+07	0.4180393
2.38833e+07	0.4180393
2.38842e+07	0.4180393
2.38851e+07	0.4180393
2.3886e+07	0.4180393
2.38869e+07	0.4180393
2.38878e+07	0.4180393
2.38887e+07	0.4180393
2.38896e+07	0.4180393
2.38905e+07	0.4180393
2.38914e+07	0.4180393
2.38923e+07	0.4180393
2.38932e+07	0.4180393
2.38941e+07	0.4180393
2.3895e+07	0.4180393
2.38959e+07	0.4180393
2.38968e+07	0.4180393
2.38977e+07	0.4180393
2.38986e+07	0.4180393
2.38995e+07	0.4180393
2.39004e+07	0.4180393
2.39013e+07	0.4180393
2.39022e+07	0.4183878
2.39031e+07	0.418625
2.3904e+07	0.4256268
2.39049e+07	0.418621
2.39058e+07	0.4185413
2.39067e+07	0.4186139
2.39076e+07	0.4269482
2.39085e+07	0.4558891
2.39094e+07	0.4689933
2.39103e+07	0.4690423
2.39112e+07	0.4693606
2.39121e+07	0.4690913
2.3913e+07	0.4717846
2.39139e+07	0.4682588
2.39148e+07	0.4585734
2.39157e+07	0.462505
2.39166e+07	0.464782
2.39175e+07	0.4659328
2.39184e+07	0.4698258
2.39193e+07	0.4748451
2.39202e+07	0.4786025
2.39211e+07	0.4762183
2.3922e+07	0.4745513
2.39229e+07	0.4791873
2.39238e+07	0.4807167
2.39247e+07	0.4850803
2.39256e+07	0.4927727
2.39265e+07	0.499763
2.39274e+07	0.5063629
2.39283e+07	0.5129958
2.39292e+07	0.5161572
2.39301e+07	0.5193187
2.3931e+07	0.5241422
2.39319e+07	0.5280705
2.39328e+07	0.5310173
2.39337e+07	0.5329262
2.39346e+07	0.5342791
2.39355e+07	0.5354652
2.39364e+07	0.5366512
2.39373e+07	0.538134
2.39382e+07	0.5404691
2.39391e+07	0.5413217
2.394e+07	0.5406544
2.39409e+07	0.5408212
2.39418e+07	0.5405061
2.39427e+07	0.5416553
2.39436e+07	0.5452349
2.39445e+07	0.5462577
2.39454e+07	0.5501342
2.39463e+07	0.554192
2.39472e+07	0.5571284
2.39481e+07	0.5554952
2.3949e+07	0.5542581
2.39499e+07	0.5536971
2.39508e+07	0.5531198
2.39517e+07	0.5534994
2.39526e+07	0.5546541
2.39535e+07	0.5541261
2.39544e+07	0.5555116
2.39553e+07	0.5565014
2.39562e+07	0.5549673
2.39571e+07	0.5551323
2.3958e+07	0.5551653
2.39589e+07	0.5534827
2.39598e+07	0.5516188
2.39607e+07	0.5499031
2.39616e+07	0.5481875
2.39625e+07	0.5453668
2.39634e+07	0.5408768
2.39643e+07	0.5396907
2.39652e+07	0.5391534
2.39661e+07	0.5400242
2.3967e+07	0.5405618
2.39679e+07	0.5395054
2.39688e+07	0.5389679
2.39697e+07	0.5386343
2.39706e+07	0.5377078
2.39715e+07	0.537578
2.39724e+07	0.5389125
2.39733e+07	0.5384491
2.39742e+07	0.5408768
2.39751e+07	0.5418036
2.3976e+07	0.5413402
2.39769e+07	0.5410993
2.39778e+07	0.540154
2.39787e+07	0.5400429
2.39796e+07	0.5394869
2.39805e+07	0.5378931
2.39814e+07	0.5372814
2.39823e+07	0.5367995
2.39832e+07	0.5341308
2.39841e+07	0.5321293
2.3985e+07	0.5297756
2.39859e+07	0.5275331
2.39868e+07	0.5223562
2.39877e+07	0.5141322
2.39886e+07	0.5046891
2.39895e+07	0.5022716
2.39904e+07	0.5313509
2.39913e+07	0.5492433
2.39922e+07	0.5565674
2.39931e+07	0.5511569
2.3994e+07	0.5498373
2.39949e+07	0.5546541
2.39958e+07	0.5451194
2.39967e+07	0.5239548
2.39976e+07	0.5287563
2.39985e+07	0.5358173
2.39994e+07	0.5411919
2.40003e+07	0.5388383
2.40012e+07	0.543731
2.40021e+07	0.5514702
2.4003e+07	0.5547199
2.40039e+07	0.5563861
2.40048e+07	0.5543241
2.40057e+07	0.5539445
2.40066e+07	0.559949
2.40075e+07	0.5605264
2.40084e+07	0.5610379
2.40093e+07	0.5621252
2.40102e+07	0.5641539
2.40111e+07	0.5614006
2.4012e+07	0.5648785
2.40129e+07	0.5638063
2.40138e+07	0.567646
2.40147e+07	0.5658927
2.40156e+07	0.5667911
2.40165e+07	0.5695878
2.40174e+07	0.5725726
2.40183e+07	0.5751375
2.40192e+07	0.5789432
2.40201e+07	0.5732538
2.4021e+07	0.5721959
2.40219e+07	0.5769198
2.40228e+07	0.5782568
2.40237e+07	0.582126
2.40246e+07	0.5847718
2.40255e+07	0.5858578
2.40264e+07	0.5842228
2.40273e+07	0.5831868
2.40282e+07	0.5855206
2.40291e+07	0.5876799
2.403e+07	0.5886535
2.40309e+07	0.5878922
2.40318e+07	0.5847344
2.40327e+07	0.5827125
2.40336e+07	0.5826126
2.40345e+07	0.5821882
2.40354e+07	0.5830744
2.40363e+07	0.5834363
2.40372e+07	0.5842975
2.40381e+07	0.5837735
2.4039e+07	0.5835612
2.40399e+07	0.5824879
2.40408e+07	0.58104
2.40417e+07	0.5793426
2.40426e+07	0.5789932
2.40435e+07	0.5786937
2.40444e+07	0.5799418
2.40453e+07	0.5777576
2.40462e+07	0.5770067
2.40471e+07	0.5760068
2.4048e+07	0.5739781
2.40489e+07	0.5736885
2.40498e+07	0.572761
2.40507e+07	0.5715439
2.40516e+07	0.5714281
2.40525e+07	0.5705585
2.40534e+07	0.5720801
2.40543e+07	0.5741376
2.40552e+07	0.5760937
2.40561e+07	0.575833
2.4057e+07	0.5738043
2.40579e+07	0.5726018
2.40588e+07	0.5715004
2.40597e+07	0.5699354
2.40606e+07	0.5678344
2.40615e+07	0.5656174
2.40624e+07	0.5629656
2.40633e+07	0.5587613
2.40642e+07	0.5505465
2.40651e+07	0.5288489
2.4066e+07	0.4880268
2.40669e+07	0.4661042
2.40678e+07	0.4418008
2.40687e+07	0.4182635
2.40696e+07	0.4180393
2.40705e+07	0.4180393
2.40714e+07	0.4180393
2.40723e+07	0.4180393
2.40732e+07	0.4180393
2.40741e+07	0.4184515
2.4075e+07	0.4196893
2.40759e+07	0.4314146
2.40768e+07	0.439528
2.40777e+07	0.4414837
2.40786e+07	0.4438622
2.40795e+07	0.4445758
2.40804e+07	0.4447344
2.40813e+07	0.4482999
2.40822e+07	0.449398
2.40831e+07	0.4511794
2.4084e+07	0.4558891
2.40849e+07	0.4623825
2.40858e+07	0.4686995
2.40867e+07	0.4700462
2.40876e+07	0.4731557
2.40885e+07	0.4745268
2.40894e+07	0.4760158
2.40903e+07	0.4741106
2.40912e+07	0.476983
2.40921e+07	0.4782876
2.4093e+07	0.481459
2.40939e+07	0.4825161
2.40948e+07	0.4874645
2.40957e+07	0.49329
2.40966e+07	0.4893089
2.40975e+07	0.4879593
2.40984e+07	0.4878918
2.40993e+07	0.490276
2.41002e+07	0.499062
2.41011e+07	0.499356
2.4102e+07	0.499916
2.41029e+07	0.5033047
2.41038e+07	0.5030361
2.41047e+07	0.5039453
2.41056e+07	0.509421
2.41065e+07	0.5121692
2.41074e+07	0.513409
2.41083e+07	0.5148761
2.41092e+07	0.5140083
2.41101e+07	0.5129338
2.4111e+07	0.5128511
2.41119e+07	0.5137603
2.41128e+07	0.5158679
2.41137e+07	0.5148348
2.41146e+07	0.5131611
2.41155e+07	0.5140909
2.41164e+07	0.5142149
2.41173e+07	0.5164672
2.41182e+07	0.5164672
2.41191e+07	0.5203312
2.412e+07	0.5262605
2.41209e+07	0.5323702
2.41218e+07	0.540191
2.41227e+07	0.5462905
2.41236e+07	0.5487979
2.41245e+07	0.5514702
2.41254e+07	0.555924
2.41263e+07	0.5585469
2.41272e+07	0.5611204
2.41281e+07	0.5637048
2.4129e+07	0.5658492
2.41299e+07	0.5673997
2.41308e+07	0.5696747
2.41317e+07	0.5712397
2.41326e+07	0.5725003
2.41335e+07	0.5726595
2.41344e+07	0.5713409
2.41353e+07	0.571515
2.41362e+07	0.5713701
2.41371e+07	0.5713989
2.4138e+07	0.5714715
2.41389e+07	0.5686314
2.41398e+07	0.5684864
2.41407e+07	0.5684141
2.41416e+07	0.5672547
2.41425e+07	0.5689501
2.41434e+07	0.5672113
2.41443e+07	0.5672404
2.41452e+07	0.566994
2.41461e+07	0.564125
2.4147e+07	0.560345
2.41479e+07	0.5598007
2.41488e+07	0.5553139
2.41497e+07	0.5521631
2.41506e+07	0.5424892
2.41515e+07	0.5305725
2.41524e+07	0.5347053
2.41533e+07	0.5326111
2.41542e+07	0.5327409
2.41551e+07	0.5323887
2.4156e+07	0.5206618
2.41569e+07	0.5130371
2.41578e+07	0.4991751
2.41587e+07	0.4876444
2.41596e+07	0.4929301
2.41605e+07	0.4890164
2.41614e+07	0.4941447
2.41623e+07	0.5014864
2.41632e+07	0.5087185
2.41641e+07	0.5099583
2.4165e+07	0.5108675
2.41659e+07	0.5069828
2.41668e+07	0.5069828
2.41677e+07	0.5190294
2.41686e+07	0.5289972
2.41695e+07	0.5350945
2.41704e+07	0.5418775
2.41713e+07	0.5518332
2.41722e+07	0.5593717
2.41731e+07	0.5649219
2.4174e+07	0.5704571
2.41749e+07	0.5733407
2.41758e+07	0.5815268
2.41767e+07	0.5840105
2.41776e+07	0.5799793
2.41785e+07	0.5672404
2.41794e+07	0.5526415
2.41803e+07	0.5520475
2.41812e+07	0.5563694
2.41821e+07	0.560345
2.4183e+07	0.5626903
2.41839e+07	0.5662986
2.41848e+07	0.5676606
2.41857e+07	0.5708192
2.41866e+07	0.5661971
2.41875e+07	0.5572439
2.41884e+07	0.5588438
2.41893e+07	0.5636179
2.41902e+07	0.5661971
2.41911e+07	0.5671244
2.4192e+07	0.5695443
2.41929e+07	0.5696456
2.41938e+07	0.5634149
2.41947e+07	0.5666462
2.41956e+07	0.5659941
2.41965e+07	0.5697762
2.41974e+07	0.5729351
2.41983e+07	0.5789057
2.41992e+07	0.5789432
2.42001e+07	0.5784939
2.4201e+07	0.5818513
2.42019e+07	0.5849342
2.42028e+07	0.5849592
2.42037e+07	0.5838732
2.42046e+07	0.5850841
2.42055e+07	0.588978
2.42064e+07	0.5907004
2.42073e+07	0.5925443
2.42082e+07	0.5967991
2.42091e+07	0.600891
2.421e+07	0.6031114
2.42109e+07	0.6060998
2.42118e+07	0.6098603
2.42127e+07	0.6077478
2.42136e+07	0.6088651
2.42145e+07	0.602092
2.42154e+07	0.5999691
2.42163e+07	0.6039773
2.42172e+07	0.5989916
2.42181e+07	0.5977906
2.4219e+07	0.5937377
2.42199e+07	0.5917801
2.42208e+07	0.5901014
2.42217e+07	0.5883915
2.42226e+07	0.5873055
2.42235e+07	0.5757461
2.42244e+07	0.5649365
2.42253e+07	0.5573758
2.42262e+07	0.5460927
2.42271e+07	0.5331857
2.4228e+07	0.5179962
2.42289e+07	0.5054537
2.42298e+07	0.5000193
2.42307e+07	0.4976599
2.42316e+07	0.4916705
2.42325e+07	0.4762408
2.42334e+07	0.4767356
2.42343e+07	0.5310914
2.42352e+07	0.511632
2.42361e+07	0.4917156
2.4237e+07	0.5151241
2.42379e+07	0.4918955
2.42388e+07	0.488724
2.42397e+07	0.5033874
2.42406e+07	0.5241235
2.42415e+07	0.5088425
2.42424e+07	0.4824037
2.42433e+07	0.4885441
2.42442e+07	0.5025815
2.42451e+07	0.5315547
2.4246e+07	0.5146488
2.42469e+07	0.5084085
2.42478e+07	0.5004739
2.42487e+07	0.5001226
2.42496e+07	0.4991072
2.42505e+07	0.496169
2.42514e+07	0.4951794
2.42523e+07	0.4912657
2.42532e+07	0.4913557
2.42541e+07	0.494887
2.4255e+07	0.5088218
2.42559e+07	0.5197733
2.42568e+07	0.5239173
2.42577e+07	0.5252295
2.42586e+07	0.5266167
2.42595e+07	0.5335007
2.42604e+07	0.546241
2.42613e+07	0.5541756
2.42622e+07	0.5606914
2.42631e+07	0.5633715
2.4264e+07	0.565632
2.42649e+07	0.5699354
2.42658e+07	0.5707035
2.42667e+07	0.5698339
2.42676e+07	0.5697762
2.42685e+07	0.5645017
2.42694e+07	0.5615656
2.42703e+07	0.5623427
2.42712e+07	0.5631686
2.42721e+07	0.5677041
2.4273e+07	0.5702107
2.42739e+07	0.5709642
2.42748e+07	0.5756881
2.42757e+07	0.5788433
2.42766e+07	0.5758041
2.42775e+07	0.5751084
2.42784e+07	0.5732103
2.42793e+07	0.5709933
2.42802e+07	0.572819
2.42811e+07	0.5690661
2.4282e+07	0.5657912
2.42829e+07	0.5647916
2.42838e+07	0.5687328
2.42847e+07	0.5680951
2.42856e+07	0.569747
2.42865e+07	0.5753113
2.42874e+07	0.5801164
2.42883e+07	0.5805532
2.42892e+07	0.5816642
2.42901e+07	0.5819887
2.4291e+07	0.5817142
2.42919e+07	0.5828249
2.42928e+07	0.5856455
2.42937e+07	0.5889155
2.42946e+07	0.5912996
2.42955e+07	0.5927748
2.42964e+07	0.5936017
2.42973e+07	0.5931201
2.42982e+07	0.5933084
2.42991e+07	0.5905255
2.43e+07	0.5890404
2.43009e+07	0.5880793
2.43018e+07	0.5883166
2.43027e+07	0.5893898
2.43036e+07	0.5900265
2.43045e+07	0.5892277
2.43054e+07	0.5866691
2.43063e+07	0.584073
2.43072e+07	0.5782069
2.43081e+07	0.5778575
2.4309e+07	0.5740073
2.43099e+07	0.5679793
2.43108e+07	0.5596852
2.43117e+07	0.5515032
2.43126e+07	0.5418036
2.43135e+07	0.5315733
2.43144e+07	0.5232987
2.43153e+07	0.5128718
2.43162e+07	0.5082846
2.43171e+07	0.4971398
2.4318e+07	0.4905234
2.43189e+07	0.4802444
2.43198e+07	0.4668142
2.43207e+07	0.4596959
2.43216e+07	0.4580365
2.43225e+07	0.4506669
2.43234e+07	0.4514722
2.43243e+07	0.454669
2.43252e+07	0.4641699
2.43261e+07	0.467867
2.4327e+07	0.4532292
2.43279e+07	0.458549
2.43288e+07	0.458915
2.43297e+07	0.4396337
2.43306e+07	0.4370702
2.43315e+07	0.4341103
2.43324e+07	0.4521311
2.43333e+07	0.4542297
2.43342e+07	0.4594031
2.43351e+07	0.467157
2.4336e+07	0.4774329
2.43369e+07	0.4872845
2.43378e+07	0.4936724
2.43387e+07	0.5004325
2.43396e+07	0.511508
2.43405e+07	0.5235049
2.43414e+07	0.5270291
2.43423e+07	0.5260168
2.43432e+07	0.5305354
2.43441e+07	0.5418775
2.4345e+07	0.5533014
2.43459e+07	0.5611037
2.43468e+07	0.5681386
2.43477e+07	0.5734276
2.43486e+07	0.5788933
2.43495e+07	0.5882916
2.43504e+07	0.5949278
2.43513e+07	0.6133124
2.43522e+07	0.616414
2.43531e+07	0.6289697
2.4354e+07	0.6414304
2.43549e+07	0.6543448
2.43558e+07	0.666
2.43567e+07	0.6629119
2.43576e+07	0.6483981
2.43585e+07	0.6466564
2.43594e+07	0.6481387
2.43603e+07	0.6502691
2.43612e+07	0.6537891
2.43621e+07	0.6507322
2.4363e+07	0.6591616
2.43639e+07	0.666
2.43648e+07	0.666
2.43657e+07	0.666
2.43666e+07	0.666
2.43675e+07	0.666
2.43684e+07	0.666
2.43693e+07	0.666
2.43702e+07	0.666
2.43711e+07	0.666
2.4372e+07	0.6189633
2.43729e+07	0.6029997
2.43738e+07	0.6026506
2.43747e+07	0.6086556
2.43756e+07	0.6112788
2.43765e+07	0.6121324
2.43774e+07	0.6130738
2.43783e+07	0.6125089
2.43792e+07	0.6091822
2.43801e+07	0.6097221
2.4381e+07	0.6107389
2.43819e+07	0.6136511
2.43828e+07	0.6179548
2.43837e+07	0.6296165
2.43846e+07	0.6271435
2.43855e+07	0.6209227
2.43864e+07	0.6247654
2.43873e+07	0.6198193
2.43882e+07	0.611354
2.43891e+07	0.6136889
2.439e+07	0.6097473
2.43909e+07	0.6042705
2.43918e+07	0.6035722
2.43927e+07	0.5994524
2.43936e+07	0.5848093
2.43945e+07	0.5789682
2.43954e+07	0.578057
2.43963e+07	0.5698631
2.43972e+07	0.5573592
2.43981e+07	0.5501175
2.4399e+07	0.5378374
2.43999e+07	0.5227075
2.44008e+07	0.5295161
2.44017e+07	0.5208064
2.44026e+07	0.5304242
2.44035e+07	0.5734276
2.44044e+07	0.5473299
2.44053e+07	0.5317216
2.44062e+07	0.544905
2.44071e+07	0.5739638
2.4408e+07	0.5537468
2.44089e+07	0.5232237
2.44098e+07	0.5026848
2.44107e+07	0.496214
2.44116e+07	0.4895563
2.44125e+07	0.4895787
2.44134e+07	0.5081399
2.44143e+07	0.4969362
2.44152e+07	0.5094004
2.44161e+07	0.5022922
2.4417e+07	0.5068381
2.44179e+07	0.5518168
2.44188e+07	0.5283671
2.44197e+07	0.5168804
2.44206e+07	0.5066522
2.44215e+07	0.5036147
2.44224e+07	0.5042552
2.44233e+07	0.5045652
2.44242e+07	0.5067968
2.44251e+07	0.5139256
2.4426e+07	0.5219843
2.44269e+07	0.5289787
2.44278e+07	0.5366512
2.44287e+07	0.5394497
2.44296e+07	0.5485174
2.44305e+07	0.5542911
2.44314e+07	0.556518
2.44323e+07	0.5601634
2.44332e+07	0.5624585
2.44341e+07	0.5651972
2.4435e+07	0.5673273
2.44359e+07	0.569037
2.44368e+07	0.5689792
2.44377e+07	0.5787811
2.44386e+07	0.5871309
2.44395e+07	0.5864942
2.44404e+07	0.5875553
2.44413e+07	0.593047
2.44422e+07	0.5953048
2.44431e+07	0.5979441
2.4444e+07	0.6023433
2.44449e+07	0.6023992
2.44458e+07	0.6037397
2.44467e+07	0.605625
2.44476e+07	0.6078876
2.44485e+07	0.6084321
2.44494e+07	0.6063093
2.44503e+07	0.602469
2.44512e+07	0.6004302
2.44521e+07	0.5992151
2.4453e+07	0.5980141
2.44539e+07	0.5970226
2.44548e+07	0.5951094
2.44557e+07	0.5941356
2.44566e+07	0.593476
2.44575e+07	0.5941566
2.44584e+07	0.5969109
2.44593e+07	0.5988519
2.44602e+07	0.5983633
2.44611e+07	0.595207
2.4462e+07	0.5934029
2.44629e+07	0.5926385
2.44638e+07	0.592199
2.44647e+07	0.5927537
2.44656e+07	0.594638
2.44665e+07	0.5941252
2.44674e+07	0.5929213
2.44683e+07	0.5962683
2.44692e+07	0.5958356
2.44701e+07	0.598489
2.4471e+07	0.5982933
2.44719e+07	0.5991451
2.44728e+07	0.6003742
2.44737e+07	0.6008072
2.44746e+07	0.6015752
2.44755e+07	0.6013936
2.44764e+07	0.6022595
2.44773e+07	0.6023293
2.44782e+07	0.5999691
2.44791e+07	0.5988519
2.448e+07	0.5982933
2.44809e+07	0.5975393
2.44818e+07	0.5967293
