#1
double	default(35136,2)
2.49399e+07	0.8324017
2.49408e+07	0.8316956
2.49417e+07	0.8316776
2.49426e+07	0.8318441
2.49435e+07	0.8320119
2.49444e+07	0.8321812
2.49453e+07	0.8326075
2.49462e+07	0.8332482
2.49471e+07	0.8338883
2.4948e+07	0.8345281
2.49489e+07	0.8351673
2.49498e+07	0.8358059
2.49507e+07	0.8369384
2.49516e+07	0.8418863
2.49525e+07	0.8431314
2.49534e+07	0.8447286
2.49543e+07	0.8467587
2.49552e+07	0.8487824
2.49561e+07	0.8507871
2.4957e+07	0.8526821
2.49579e+07	0.8545713
2.49588e+07	0.8603229
2.49597e+07	0.8621695
2.49606e+07	0.8640103
2.49615e+07	0.8658456
2.49624e+07	0.8676517
2.49633e+07	0.8693069
2.49642e+07	0.8709572
2.49651e+07	0.8767157
2.4966e+07	0.8783251
2.49669e+07	0.8799295
2.49678e+07	0.8815291
2.49687e+07	0.8831239
2.49696e+07	0.8847139
2.49705e+07	0.8862672
2.49714e+07	0.8871023
2.49723e+07	0.8879359
2.49732e+07	0.8887676
2.49741e+07	0.890917
2.4975e+07	0.890917
2.49759e+07	0.890917
2.49768e+07	0.890917
2.49777e+07	0.890917
2.49786e+07	0.890917
2.49795e+07	0.890917
2.49804e+07	0.890917
2.49813e+07	0.890917
2.49822e+07	0.890917
2.49831e+07	0.890917
2.4984e+07	0.890917
2.49849e+07	0.890917
2.49858e+07	0.890917
2.49867e+07	0.890917
2.49876e+07	0.890917
2.49885e+07	0.890917
2.49894e+07	0.890917
2.49903e+07	0.888039
2.49912e+07	0.8869715
2.49921e+07	0.8859108
2.4993e+07	0.8848568
2.49939e+07	0.8838096
2.49948e+07	0.8827692
2.49957e+07	0.8817353
2.49966e+07	0.8807084
2.49975e+07	0.8796883
2.49984e+07	0.8786749
2.49993e+07	0.8776683
2.50002e+07	0.8766685
2.50011e+07	0.8715419
2.5002e+07	0.8705365
2.50029e+07	0.8695381
2.50038e+07	0.8701062
2.50047e+07	0.871485
2.50056e+07	0.8769681
2.50065e+07	0.878405
2.50074e+07	0.8800316
2.50083e+07	0.881653
2.50092e+07	0.8832692
2.50101e+07	0.8849413
2.5011e+07	0.8867072
2.50119e+07	0.8884671
2.50128e+07	0.890917
2.50137e+07	0.890917
2.50146e+07	0.890917
2.50155e+07	0.890917
2.50164e+07	0.890917
2.50173e+07	0.890917
2.50182e+07	0.890917
2.50191e+07	0.890917
2.502e+07	0.890917
2.50209e+07	0.890917
2.50218e+07	0.890917
2.50227e+07	0.890917
2.50236e+07	0.890917
2.50245e+07	0.890917
2.50254e+07	0.890917
2.50263e+07	0.890917
2.50272e+07	0.890917
2.50281e+07	0.890917
2.5029e+07	0.890917
2.50299e+07	0.890917
2.50308e+07	0.890917
2.50317e+07	0.890917
2.50326e+07	0.890917
2.50335e+07	0.890917
2.50344e+07	0.890917
2.50353e+07	0.890917
2.50362e+07	0.890917
2.50371e+07	0.890917
2.5038e+07	0.890917
2.50389e+07	0.890917
2.50398e+07	0.890917
2.50407e+07	0.890917
2.50416e+07	0.890917
2.50425e+07	0.890917
2.50434e+07	0.890917
2.50443e+07	0.890917
2.50452e+07	0.890917
2.50461e+07	0.890917
2.5047e+07	0.890917
2.50479e+07	0.890917
2.50488e+07	0.890917
2.50497e+07	0.890917
2.50506e+07	0.890917
2.50515e+07	0.890917
2.50524e+07	0.890917
2.50533e+07	0.890917
2.50542e+07	0.890917
2.50551e+07	0.890917
2.5056e+07	0.890917
2.50569e+07	0.890917
2.50578e+07	0.890917
2.50587e+07	0.890917
2.50596e+07	0.890917
2.50605e+07	0.890917
2.50614e+07	0.890917
2.50623e+07	0.890917
2.50632e+07	0.890917
2.50641e+07	0.890917
2.5065e+07	0.890917
2.50659e+07	0.890917
2.50668e+07	0.890917
2.50677e+07	0.890917
2.50686e+07	0.890917
2.50695e+07	0.890917
2.50704e+07	0.890917
2.50713e+07	0.890917
2.50722e+07	0.890917
2.50731e+07	0.890917
2.5074e+07	0.890917
2.50749e+07	0.890917
2.50758e+07	0.890917
2.50767e+07	0.890917
2.50776e+07	0.890917
2.50785e+07	0.890917
2.50794e+07	0.890917
2.50803e+07	0.890917
2.50812e+07	0.890917
2.50821e+07	0.890917
2.5083e+07	0.890917
2.50839e+07	0.890917
2.50848e+07	0.890917
2.50857e+07	0.890917
2.50866e+07	0.890917
2.50875e+07	0.890917
2.50884e+07	0.890917
2.50893e+07	0.890917
2.50902e+07	0.890917
2.50911e+07	0.890917
2.5092e+07	0.890917
2.50929e+07	0.890917
2.50938e+07	0.890917
2.50947e+07	0.890917
2.50956e+07	0.890917
2.50965e+07	0.890917
2.50974e+07	0.890917
2.50983e+07	0.890917
2.50992e+07	0.890917
2.51001e+07	0.890917
2.5101e+07	0.890917
2.51019e+07	0.890917
2.51028e+07	0.890917
2.51037e+07	0.890917
2.51046e+07	0.890917
2.51055e+07	0.890917
2.51064e+07	0.890917
2.51073e+07	0.890917
2.51082e+07	0.890917
2.51091e+07	0.890917
2.511e+07	0.890917
2.51109e+07	0.890917
2.51118e+07	0.890917
2.51127e+07	0.890917
2.51136e+07	0.890917
2.51145e+07	0.890917
2.51154e+07	0.890917
2.51163e+07	0.890917
2.51172e+07	0.890917
2.51181e+07	0.890917
2.5119e+07	0.890917
2.51199e+07	0.890917
2.51208e+07	0.890917
2.51217e+07	0.890917
2.51226e+07	0.890917
2.51235e+07	0.890917
2.51244e+07	0.890917
2.51253e+07	0.890917
2.51262e+07	0.890917
2.51271e+07	0.890917
2.5128e+07	0.890917
2.51289e+07	0.890917
2.51298e+07	0.890917
2.51307e+07	0.890917
2.51316e+07	0.890917
2.51325e+07	0.890917
2.51334e+07	0.890917
2.51343e+07	0.890917
2.51352e+07	0.890917
2.51361e+07	0.890917
2.5137e+07	0.890917
2.51379e+07	0.890917
2.51388e+07	0.890917
2.51397e+07	0.890917
2.51406e+07	0.890917
2.51415e+07	0.890917
2.51424e+07	0.890917
2.51433e+07	0.890917
2.51442e+07	0.890917
2.51451e+07	0.890917
2.5146e+07	0.890917
2.51469e+07	0.890917
2.51478e+07	0.890917
2.51487e+07	0.890917
2.51496e+07	0.890917
2.51505e+07	0.890917
2.51514e+07	0.890917
2.51523e+07	0.890917
2.51532e+07	0.890917
2.51541e+07	0.890917
2.5155e+07	0.890917
2.51559e+07	0.890917
2.51568e+07	0.890917
2.51577e+07	0.890917
2.51586e+07	0.890917
2.51595e+07	0.890917
2.51604e+07	0.890917
2.51613e+07	0.890917
2.51622e+07	0.890917
2.51631e+07	0.890917
2.5164e+07	0.890917
2.51649e+07	0.890917
2.51658e+07	0.890917
2.51667e+07	0.890917
2.51676e+07	0.890917
2.51685e+07	0.890917
2.51694e+07	0.890917
2.51703e+07	0.890917
2.51712e+07	0.890917
2.51721e+07	0.890917
2.5173e+07	0.890917
2.51739e+07	0.890917
2.51748e+07	0.890917
2.51757e+07	0.890917
2.51766e+07	0.890917
2.51775e+07	0.890917
2.51784e+07	0.890917
2.51793e+07	0.890917
2.51802e+07	0.890917
2.51811e+07	0.890917
2.5182e+07	0.890917
2.51829e+07	0.890917
2.51838e+07	0.890917
2.51847e+07	0.890917
2.51856e+07	0.890917
2.51865e+07	0.890917
2.51874e+07	0.890917
2.51883e+07	0.890917
2.51892e+07	0.890917
2.51901e+07	0.890917
2.5191e+07	0.890917
2.51919e+07	0.890917
2.51928e+07	0.890917
2.51937e+07	0.890917
2.51946e+07	0.890917
2.51955e+07	0.890917
2.51964e+07	0.890917
2.51973e+07	0.890917
2.51982e+07	0.890917
2.51991e+07	0.890917
2.52e+07	0.890917
2.52009e+07	0.890917
2.52018e+07	0.890917
2.52027e+07	0.890917
2.52036e+07	0.890917
2.52045e+07	0.890917
2.52054e+07	0.890917
2.52063e+07	0.890917
2.52072e+07	0.890917
2.52081e+07	0.890917
2.5209e+07	0.890917
2.52099e+07	0.890917
2.52108e+07	0.890917
2.52117e+07	0.890917
2.52126e+07	0.890917
2.52135e+07	0.890917
2.52144e+07	0.890917
2.52153e+07	0.890917
2.52162e+07	0.890917
2.52171e+07	0.890917
2.5218e+07	0.890917
2.52189e+07	0.8910957
2.52198e+07	0.8918251
2.52207e+07	0.892793
2.52216e+07	0.893758
2.52225e+07	0.8947201
2.52234e+07	0.8958503
2.52243e+07	0.90784
2.52252e+07	0.909259
2.52261e+07	0.9098943
2.5227e+07	0.9098728
2.52279e+07	0.909852
2.52288e+07	0.9098319
2.52297e+07	0.9095284
2.52306e+07	0.9095318
2.52315e+07	0.9096727
2.52324e+07	0.9098144
2.52333e+07	0.9099566
2.52342e+07	0.9100995
2.52351e+07	0.9099132
2.5236e+07	0.9096639
2.52369e+07	0.9094141
2.52378e+07	0.9091963
2.52387e+07	0.9091058
2.52396e+07	0.9090153
2.52405e+07	0.9089248
2.52414e+07	0.9088344
2.52423e+07	0.9087441
2.52432e+07	0.9086538
2.52441e+07	0.9085635
2.5245e+07	0.9081716
2.52459e+07	0.9077544
2.52468e+07	0.9073364
2.52477e+07	0.8964084
2.52486e+07	0.8956172
2.52495e+07	0.8942863
2.52504e+07	0.8929526
2.52513e+07	0.8916479
2.52522e+07	0.8910838
2.52531e+07	0.890917
2.5254e+07	0.890917
2.52549e+07	0.890917
2.52558e+07	0.890917
2.52567e+07	0.890917
2.52576e+07	0.890917
2.52585e+07	0.890917
2.52594e+07	0.890917
2.52603e+07	0.890917
2.52612e+07	0.890917
2.52621e+07	0.890917
2.5263e+07	0.890917
2.52639e+07	0.890917
2.52648e+07	0.890917
2.52657e+07	0.890917
2.52666e+07	0.890917
2.52675e+07	0.890917
2.52684e+07	0.890917
2.52693e+07	0.890917
2.52702e+07	0.890917
2.52711e+07	0.890917
2.5272e+07	0.890917
2.52729e+07	0.890917
2.52738e+07	0.890917
2.52747e+07	0.890917
2.52756e+07	0.890917
2.52765e+07	0.890917
2.52774e+07	0.890917
2.52783e+07	0.890917
2.52792e+07	0.890917
2.52801e+07	0.890917
2.5281e+07	0.890917
2.52819e+07	0.890917
2.52828e+07	0.890917
2.52837e+07	0.890917
2.52846e+07	0.890917
2.52855e+07	0.890917
2.52864e+07	0.890917
2.52873e+07	0.890917
2.52882e+07	0.890917
2.52891e+07	0.890917
2.529e+07	0.890917
2.52909e+07	0.890917
2.52918e+07	0.890917
2.52927e+07	0.890917
2.52936e+07	0.890917
2.52945e+07	0.890917
2.52954e+07	0.890917
2.52963e+07	0.890917
2.52972e+07	0.890917
2.52981e+07	0.890917
2.5299e+07	0.890917
2.52999e+07	0.890917
2.53008e+07	0.890917
2.53017e+07	0.890917
2.53026e+07	0.890917
2.53035e+07	0.890917
2.53044e+07	0.890917
2.53053e+07	0.890917
2.53062e+07	0.890917
2.53071e+07	0.890917
2.5308e+07	0.890917
2.53089e+07	0.890917
2.53098e+07	0.890917
2.53107e+07	0.890917
2.53116e+07	0.890917
2.53125e+07	0.890917
2.53134e+07	0.890917
2.53143e+07	0.890917
2.53152e+07	0.890917
2.53161e+07	0.890917
2.5317e+07	0.890917
2.53179e+07	0.890917
2.53188e+07	0.890917
2.53197e+07	0.890917
2.53206e+07	0.890917
2.53215e+07	0.890917
2.53224e+07	0.890917
2.53233e+07	0.890917
2.53242e+07	0.890917
2.53251e+07	0.890917
2.5326e+07	0.890917
2.53269e+07	0.890917
2.53278e+07	0.890917
2.53287e+07	0.890917
2.53296e+07	0.890917
2.53305e+07	0.890917
2.53314e+07	0.890917
2.53323e+07	0.890917
2.53332e+07	0.890917
2.53341e+07	0.890917
2.5335e+07	0.890917
2.53359e+07	0.890917
2.53368e+07	0.890917
2.53377e+07	0.890917
2.53386e+07	0.890917
2.53395e+07	0.890917
2.53404e+07	0.890917
2.53413e+07	0.890917
2.53422e+07	0.890917
2.53431e+07	0.890917
2.5344e+07	0.890917
2.53449e+07	0.890917
2.53458e+07	0.890917
2.53467e+07	0.890917
2.53476e+07	0.890917
2.53485e+07	0.890917
2.53494e+07	0.890917
2.53503e+07	0.890917
2.53512e+07	0.890917
2.53521e+07	0.890917
2.5353e+07	0.890917
2.53539e+07	0.890917
2.53548e+07	0.890917
2.53557e+07	0.890917
2.53566e+07	0.890917
2.53575e+07	0.890917
2.53584e+07	0.890917
2.53593e+07	0.890917
2.53602e+07	0.890917
2.53611e+07	0.890917
2.5362e+07	0.890917
2.53629e+07	0.890917
2.53638e+07	0.890917
2.53647e+07	0.890917
2.53656e+07	0.890917
2.53665e+07	0.890917
2.53674e+07	0.890917
2.53683e+07	0.890917
2.53692e+07	0.890917
2.53701e+07	0.890917
2.5371e+07	0.890917
2.53719e+07	0.890917
2.53728e+07	0.890917
2.53737e+07	0.890917
2.53746e+07	0.890917
2.53755e+07	0.890917
2.53764e+07	0.890917
2.53773e+07	0.890917
2.53782e+07	0.890917
2.53791e+07	0.890917
2.538e+07	0.890917
2.53809e+07	0.890917
2.53818e+07	0.890917
2.53827e+07	0.890917
2.53836e+07	0.890917
2.53845e+07	0.890917
2.53854e+07	0.890917
2.53863e+07	0.890917
2.53872e+07	0.890917
2.53881e+07	0.890917
2.5389e+07	0.890917
2.53899e+07	0.890917
2.53908e+07	0.890917
2.53917e+07	0.890917
2.53926e+07	0.890917
2.53935e+07	0.890917
2.53944e+07	0.890917
2.53953e+07	0.890917
2.53962e+07	0.890917
2.53971e+07	0.890917
2.5398e+07	0.890917
2.53989e+07	0.890917
2.53998e+07	0.890917
2.54007e+07	0.890917
2.54016e+07	0.890917
2.54025e+07	0.890917
2.54034e+07	0.890917
2.54043e+07	0.890917
2.54052e+07	0.890917
2.54061e+07	0.890917
2.5407e+07	0.890917
2.54079e+07	0.890917
2.54088e+07	0.890917
2.54097e+07	0.890917
2.54106e+07	0.890917
2.54115e+07	0.890917
2.54124e+07	0.890917
2.54133e+07	0.890917
2.54142e+07	0.890917
2.54151e+07	0.890917
2.5416e+07	0.890917
2.54169e+07	0.890917
2.54178e+07	0.890917
2.54187e+07	0.890917
2.54196e+07	0.890917
2.54205e+07	0.890917
2.54214e+07	0.890917
2.54223e+07	0.890917
2.54232e+07	0.890917
2.54241e+07	0.890917
2.5425e+07	0.890917
2.54259e+07	0.890917
2.54268e+07	0.890917
2.54277e+07	0.890917
2.54286e+07	0.890917
2.54295e+07	0.890917
2.54304e+07	0.890917
2.54313e+07	0.890917
2.54322e+07	0.890917
2.54331e+07	0.890917
2.5434e+07	0.890917
2.54349e+07	0.890917
2.54358e+07	0.890917
2.54367e+07	0.890917
2.54376e+07	0.890917
2.54385e+07	0.890917
2.54394e+07	0.890917
2.54403e+07	0.890917
2.54412e+07	0.890917
2.54421e+07	0.890917
2.5443e+07	0.890917
2.54439e+07	0.890917
2.54448e+07	0.890917
2.54457e+07	0.890917
2.54466e+07	0.890917
2.54475e+07	0.890917
2.54484e+07	0.890917
2.54493e+07	0.890917
2.54502e+07	0.890917
2.54511e+07	0.890917
2.5452e+07	0.890917
2.54529e+07	0.890917
2.54538e+07	0.890917
2.54547e+07	0.890917
2.54556e+07	0.890917
2.54565e+07	0.890917
2.54574e+07	0.890917
2.54583e+07	0.890917
2.54592e+07	0.890917
2.54601e+07	0.890917
2.5461e+07	0.890917
2.54619e+07	0.890917
2.54628e+07	0.890917
2.54637e+07	0.890917
2.54646e+07	0.890917
2.54655e+07	0.890917
2.54664e+07	0.890917
2.54673e+07	0.890917
2.54682e+07	0.890917
2.54691e+07	0.890917
2.547e+07	0.890917
2.54709e+07	0.890917
2.54718e+07	0.890917
2.54727e+07	0.890917
2.54736e+07	0.890917
2.54745e+07	0.890917
2.54754e+07	0.890917
2.54763e+07	0.890917
2.54772e+07	0.890917
2.54781e+07	0.890917
2.5479e+07	0.890917
2.54799e+07	0.890917
2.54808e+07	0.890917
2.54817e+07	0.890917
2.54826e+07	0.890917
2.54835e+07	0.890917
2.54844e+07	0.890917
2.54853e+07	0.890917
2.54862e+07	0.890917
2.54871e+07	0.890917
2.5488e+07	0.890917
2.54889e+07	0.890917
2.54898e+07	0.890917
2.54907e+07	0.890917
2.54916e+07	0.890917
2.54925e+07	0.890917
2.54934e+07	0.890917
2.54943e+07	0.890917
2.54952e+07	0.890917
2.54961e+07	0.890917
2.5497e+07	0.890917
2.54979e+07	0.890917
2.54988e+07	0.890917
2.54997e+07	0.890917
2.55006e+07	0.890917
2.55015e+07	0.890917
2.55024e+07	0.890917
2.55033e+07	0.890917
2.55042e+07	0.890917
2.55051e+07	0.890917
2.5506e+07	0.890917
2.55069e+07	0.890917
2.55078e+07	0.890917
2.55087e+07	0.890917
2.55096e+07	0.890917
2.55105e+07	0.890917
2.55114e+07	0.890917
2.55123e+07	0.890917
2.55132e+07	0.890917
2.55141e+07	0.890917
2.5515e+07	0.890917
2.55159e+07	0.890917
2.55168e+07	0.8886662
2.55177e+07	0.8871066
2.55186e+07	0.8856824
2.55195e+07	0.8853813
2.55204e+07	0.8850802
2.55213e+07	0.8847788
2.55222e+07	0.8844775
2.55231e+07	0.8844676
2.5524e+07	0.8852968
2.55249e+07	0.8861287
2.55258e+07	0.8869637
2.55267e+07	0.8878016
2.55276e+07	0.8886423
2.55285e+07	0.890917
2.55294e+07	0.890917
2.55303e+07	0.890917
2.55312e+07	0.890917
2.55321e+07	0.890917
2.5533e+07	0.890917
2.55339e+07	0.890917
2.55348e+07	0.890917
2.55357e+07	0.890917
2.55366e+07	0.890917
2.55375e+07	0.890917
2.55384e+07	0.890917
2.55393e+07	0.890917
2.55402e+07	0.890917
2.55411e+07	0.890917
2.5542e+07	0.8873509
2.55429e+07	0.8855965
2.55438e+07	0.8839493
2.55447e+07	0.8827059
2.55456e+07	0.8814598
2.55465e+07	0.8807647
2.55474e+07	0.8802166
2.55483e+07	0.8796679
2.55492e+07	0.8791185
2.55501e+07	0.8787782
2.5551e+07	0.8786138
2.55519e+07	0.8784497
2.55528e+07	0.8782861
2.55537e+07	0.8781225
2.55546e+07	0.8779592
2.55555e+07	0.8782097
2.55564e+07	0.8785763
2.55573e+07	0.8789446
2.55582e+07	0.879619
2.55591e+07	0.8806721
2.556e+07	0.8817286
2.55609e+07	0.8827772
2.55618e+07	0.8837392
2.55627e+07	0.8847042
2.55636e+07	0.8856724
2.55645e+07	0.8866435
2.55654e+07	0.8876177
2.55663e+07	0.8885949
2.55672e+07	0.890917
2.55681e+07	0.890917
2.5569e+07	0.890917
2.55699e+07	0.890917
2.55708e+07	0.890917
2.55717e+07	0.890917
2.55726e+07	0.890917
2.55735e+07	0.890917
2.55744e+07	0.890917
2.55753e+07	0.890917
2.55762e+07	0.890917
2.55771e+07	0.890917
2.5578e+07	0.890917
2.55789e+07	0.890917
2.55798e+07	0.890917
2.55807e+07	0.890917
2.55816e+07	0.890917
2.55825e+07	0.890917
2.55834e+07	0.890917
2.55843e+07	0.890917
2.55852e+07	0.890917
2.55861e+07	0.8888988
2.5587e+07	0.8881232
2.55879e+07	0.8873467
2.55888e+07	0.8865805
2.55897e+07	0.885862
2.55906e+07	0.8851431
2.55915e+07	0.8832573
2.55924e+07	0.8809933
2.55933e+07	0.8787192
2.55942e+07	0.8764351
2.55951e+07	0.8699779
2.5596e+07	0.8676289
2.55969e+07	0.8652696
2.55978e+07	0.8628999
2.55987e+07	0.8605198
2.55996e+07	0.8542243
2.56005e+07	0.8517828
2.56014e+07	0.849331
2.56023e+07	0.8468687
2.56032e+07	0.8443958
2.56041e+07	0.8419124
2.5605e+07	0.8357002
2.56059e+07	0.8331582
2.56068e+07	0.8306058
2.56077e+07	0.8280427
2.56086e+07	0.8273323
2.56095e+07	0.8275963
2.56104e+07	0.8278666
2.56113e+07	0.8282572
2.56122e+07	0.8288959
2.56131e+07	0.8295431
2.5614e+07	0.8301987
2.56149e+07	0.8309399
2.56158e+07	0.8318162
2.56167e+07	0.832702
2.56176e+07	0.8335777
2.56185e+07	0.8340398
2.56194e+07	0.8345089
2.56203e+07	0.834985
2.56212e+07	0.8354681
2.56221e+07	0.836906
2.5623e+07	0.8379635
2.56239e+07	0.8374403
2.56248e+07	0.836918
2.56257e+07	0.8363969
2.56266e+07	0.8352046
2.56275e+07	0.8327155
2.56284e+07	0.8302164
2.56293e+07	0.8277073
2.56302e+07	0.825742
2.56311e+07	0.8240419
2.5632e+07	0.8222977
2.56329e+07	0.8205481
2.56338e+07	0.8200438
2.56347e+07	0.8199317
2.56356e+07	0.8198232
2.56365e+07	0.8197184
2.56374e+07	0.8196168
2.56383e+07	0.8195187
2.56392e+07	0.8194241
2.56401e+07	0.8193332
2.5641e+07	0.8188752
2.56419e+07	0.8183541
2.56428e+07	0.8176228
2.56437e+07	0.8168915
2.56446e+07	0.8168611
2.56455e+07	0.8182563
2.56464e+07	0.8196629
2.56473e+07	0.8210808
2.56482e+07	0.8225101
2.56491e+07	0.8234153
2.565e+07	0.8237462
2.56509e+07	0.8240826
2.56518e+07	0.8244244
2.56527e+07	0.8247331
2.56536e+07	0.8250464
2.56545e+07	0.8236243
2.56554e+07	0.8221598
2.56563e+07	0.8206912
2.56572e+07	0.8192187
2.56581e+07	0.8177421
2.5659e+07	0.8169447
2.56599e+07	0.8180885
2.56608e+07	0.8192417
2.56617e+07	0.8202523
2.56626e+07	0.8207573
2.56635e+07	0.820793
2.56644e+07	0.8201449
2.56653e+07	0.819497
2.56662e+07	0.8188492
2.56671e+07	0.8182016
2.5668e+07	0.8175542
2.56689e+07	0.8169069
2.56698e+07	0.8158764
2.56707e+07	0.8147082
2.56716e+07	0.8135376
2.56725e+07	0.8123646
2.56734e+07	0.8156932
2.56743e+07	0.8144321
2.56752e+07	0.813168
2.56761e+07	0.8119011
2.5677e+07	0.8106314
2.56779e+07	0.8093587
2.56788e+07	0.8080832
2.56797e+07	0.8068047
2.56806e+07	0.8047707
2.56815e+07	0.8058343
2.56824e+07	0.8021408
2.56833e+07	0.7984328
2.56842e+07	0.7947103
2.56851e+07	0.7955939
2.5686e+07	0.7919004
2.56869e+07	0.7881928
2.56878e+07	0.7888699
2.56887e+07	0.7851876
2.56896e+07	0.7825926
2.56905e+07	0.7807112
2.56914e+07	0.7788242
2.56923e+07	0.7817762
2.56932e+07	0.7810153
2.56941e+07	0.7802542
2.5695e+07	0.7794927
2.56959e+07	0.7787312
2.56968e+07	0.7780435
2.56977e+07	0.7779278
2.56986e+07	0.7778512
2.56995e+07	0.777863
2.57004e+07	0.7778781
2.57013e+07	0.7787876
2.57022e+07	0.7803873
2.57031e+07	0.7815688
2.5704e+07	0.7780256
2.57049e+07	0.778202
2.57058e+07	0.7780868
2.57067e+07	0.777974
2.57076e+07	0.7778642
2.57085e+07	0.7780343
2.57094e+07	0.7786624
2.57103e+07	0.7792963
2.57112e+07	0.7799363
2.57121e+07	0.7805818
2.5713e+07	0.7799089
2.57139e+07	0.7780528
2.57148e+07	0.7804116
2.57157e+07	0.7785699
2.57166e+07	0.7767234
2.57175e+07	0.7748716
2.57184e+07	0.7730149
2.57193e+07	0.7716728
2.57202e+07	0.7707464
2.57211e+07	0.7698187
2.5722e+07	0.7729337
2.57229e+07	0.772016
2.57238e+07	0.771097
2.57247e+07	0.7701773
2.57256e+07	0.7692566
2.57265e+07	0.7683346
2.57274e+07	0.7684131
2.57283e+07	0.7696797
2.57292e+07	0.7709543
2.57301e+07	0.7722374
2.5731e+07	0.7735288
2.57319e+07	0.7708095
2.57328e+07	0.7721344
2.57337e+07	0.7734677
2.57346e+07	0.7748096
2.57355e+07	0.77616
2.57364e+07	0.7775188
2.57373e+07	0.7788861
2.57382e+07	0.7786551
2.57391e+07	0.7783172
2.574e+07	0.7779805
2.57409e+07	0.7776452
2.57418e+07	0.7773111
2.57427e+07	0.7782947
2.57436e+07	0.7807196
2.57445e+07	0.7789743
2.57454e+07	0.7784941
2.57463e+07	0.7812342
2.57472e+07	0.7797815
2.57481e+07	0.7786161
2.5749e+07	0.7774489
2.57499e+07	0.7770142
2.57508e+07	0.7770786
2.57517e+07	0.7771438
2.57526e+07	0.77721
2.57535e+07	0.7769873
2.57544e+07	0.7767519
2.57553e+07	0.7765167
2.57562e+07	0.7762818
2.57571e+07	0.7759888
2.5758e+07	0.7756117
2.57589e+07	0.7752345
2.57598e+07	0.7748572
2.57607e+07	0.7744799
2.57616e+07	0.7741025
2.57625e+07	0.773725
2.57634e+07	0.7733474
2.57643e+07	0.7727303
2.57652e+07	0.771896
2.57661e+07	0.7710606
2.5767e+07	0.7702242
2.57679e+07	0.7715805
2.57688e+07	0.7686699
2.57697e+07	0.7657539
2.57706e+07	0.7628323
2.57715e+07	0.7638053
2.57724e+07	0.7609072
2.57733e+07	0.7580037
2.57742e+07	0.7550945
2.57751e+07	0.755933
2.5776e+07	0.7530453
2.57769e+07	0.7498216
2.57778e+07	0.7463508
2.57787e+07	0.7458665
2.57796e+07	0.7424124
2.57805e+07	0.7399323
2.57814e+07	0.739414
2.57823e+07	0.7388951
2.57832e+07	0.7383762
2.57841e+07	0.737857
2.5785e+07	0.7375765
2.57859e+07	0.7383961
2.57868e+07	0.7392186
2.57877e+07	0.7400433
2.57886e+07	0.7399101
2.57895e+07	0.7395982
2.57904e+07	0.7392868
2.57913e+07	0.7389752
2.57922e+07	0.7407734
2.57931e+07	0.7439941
2.5794e+07	0.7472223
2.57949e+07	0.7475045
2.57958e+07	0.7465592
2.57967e+07	0.7454363
2.57976e+07	0.7472926
2.57985e+07	0.7461981
2.57994e+07	0.7451152
2.58003e+07	0.7440308
2.58012e+07	0.7429452
2.58021e+07	0.7418321
2.5803e+07	0.7404081
2.58039e+07	0.7389821
2.58048e+07	0.7375533
2.58057e+07	0.7361228
2.58066e+07	0.7371613
2.58075e+07	0.7373196
2.58084e+07	0.7358494
2.58093e+07	0.7360106
2.58102e+07	0.7361729
2.58111e+07	0.7358637
2.5812e+07	0.7369609
2.58129e+07	0.7364282
2.58138e+07	0.7347062
2.58147e+07	0.7323255
2.58156e+07	0.7305132
2.58165e+07	0.7305132
2.58174e+07	0.7305132
2.58183e+07	0.7343544
2.58192e+07	0.7371558
2.58201e+07	0.7401538
2.5821e+07	0.7406519
2.58219e+07	0.7411516
2.58228e+07	0.7416535
2.58237e+07	0.7421567
2.58246e+07	0.7434855
2.58255e+07	0.7455896
2.58264e+07	0.7476986
2.58273e+07	0.7468533
2.58282e+07	0.7495494
2.58291e+07	0.7537516
2.583e+07	0.754233
2.58309e+07	0.7556117
2.58318e+07	0.754557
2.58327e+07	0.7535008
2.58336e+07	0.7561931
2.58345e+07	0.7551459
2.58354e+07	0.7552338
2.58363e+07	0.7558304
2.58372e+07	0.7564289
2.58381e+07	0.7532887
2.5839e+07	0.7538977
2.58399e+07	0.7532767
2.58408e+07	0.7561703
2.58417e+07	0.7553224
2.58426e+07	0.7545921
2.58435e+07	0.754332
2.58444e+07	0.754072
2.58453e+07	0.7538122
2.58462e+07	0.7535525
2.58471e+07	0.7532929
2.5848e+07	0.7530336
2.58489e+07	0.7527743
2.58498e+07	0.7514034
2.58507e+07	0.7499395
2.58516e+07	0.7484733
2.58525e+07	0.747005
2.58534e+07	0.7474412
2.58543e+07	0.7431507
2.58552e+07	0.7388525
2.58561e+07	0.7362856
2.5857e+07	0.7345211
2.58579e+07	0.7327538
2.58588e+07	0.7309837
2.58597e+07	0.7305132
2.58606e+07	0.7305132
2.58615e+07	0.7305132
2.58624e+07	0.7305132
2.58633e+07	0.7305132
2.58642e+07	0.7305132
2.58651e+07	0.7305132
2.5866e+07	0.7305132
2.58669e+07	0.7305132
2.58678e+07	0.7305132
2.58687e+07	0.7305132
2.58696e+07	0.7305132
2.58705e+07	0.7305132
2.58714e+07	0.7305132
2.58723e+07	0.7305132
2.58732e+07	0.7305132
2.58741e+07	0.7305132
2.5875e+07	0.7305132
2.58759e+07	0.7305132
2.58768e+07	0.7305132
2.58777e+07	0.7305132
