#1
double	default(35136,2)
2.55006e+07	0.3099705
2.55015e+07	0.3099705
2.55024e+07	0.3099705
2.55033e+07	0.3099705
2.55042e+07	0.3099705
2.55051e+07	0.3099705
2.5506e+07	0.3099705
2.55069e+07	0.3099705
2.55078e+07	0.3099705
2.55087e+07	0.3099705
2.55096e+07	0.3099705
2.55105e+07	0.3099705
2.55114e+07	0.3099705
2.55123e+07	0.3099705
2.55132e+07	0.3099705
2.55141e+07	0.3099705
2.5515e+07	0.3099705
2.55159e+07	0.3099705
2.55168e+07	0.3099705
2.55177e+07	0.3099705
2.55186e+07	0.3099705
2.55195e+07	0.3099705
2.55204e+07	0.3099705
2.55213e+07	0.3099705
2.55222e+07	0.3099705
2.55231e+07	0.3099705
2.5524e+07	0.3099705
2.55249e+07	0.3099705
2.55258e+07	0.3099705
2.55267e+07	0.3099705
2.55276e+07	0.3099705
2.55285e+07	0.3099705
2.55294e+07	0.3099705
2.55303e+07	0.3099705
2.55312e+07	0.3099705
2.55321e+07	0.3099705
2.5533e+07	0.3099705
2.55339e+07	0.3099705
2.55348e+07	0.3099705
2.55357e+07	0.3099705
2.55366e+07	0.3099705
2.55375e+07	0.3099705
2.55384e+07	0.3099705
2.55393e+07	0.3099705
2.55402e+07	0.3099705
2.55411e+07	0.3099705
2.5542e+07	0.3099705
2.55429e+07	0.3099705
2.55438e+07	0.3099705
2.55447e+07	0.3099705
2.55456e+07	0.3099705
2.55465e+07	0.3099705
2.55474e+07	0.3099705
2.55483e+07	0.3099705
2.55492e+07	0.3099705
2.55501e+07	0.3099705
2.5551e+07	0.3099705
2.55519e+07	0.3099705
2.55528e+07	0.3099705
2.55537e+07	0.3099705
2.55546e+07	0.3099705
2.55555e+07	0.3099705
2.55564e+07	0.3099705
2.55573e+07	0.3099705
2.55582e+07	0.3099705
2.55591e+07	0.3099705
2.556e+07	0.3099705
2.55609e+07	0.3099705
2.55618e+07	0.3099705
2.55627e+07	0.3099705
2.55636e+07	0.3099705
2.55645e+07	0.3099705
2.55654e+07	0.3099705
2.55663e+07	0.3099705
2.55672e+07	0.3099705
2.55681e+07	0.3099705
2.5569e+07	0.3099705
2.55699e+07	0.3099705
2.55708e+07	0.3099705
2.55717e+07	0.3099705
2.55726e+07	0.3099705
2.55735e+07	0.3099705
2.55744e+07	0.3099705
2.55753e+07	0.3099705
2.55762e+07	0.3099705
2.55771e+07	0.3099705
2.5578e+07	0.3099705
2.55789e+07	0.3099705
2.55798e+07	0.3099705
2.55807e+07	0.3099705
2.55816e+07	0.3099705
2.55825e+07	0.3099705
2.55834e+07	0.3099705
2.55843e+07	0.3099705
2.55852e+07	0.3099705
2.55861e+07	0.3099705
2.5587e+07	0.3099705
2.55879e+07	0.3099705
2.55888e+07	0.3099705
2.55897e+07	0.3091814
2.55906e+07	0.3080213
2.55915e+07	0.3072045
2.55924e+07	0.3063176
2.55933e+07	0.3060842
2.55942e+07	0.3062826
2.55951e+07	0.3063409
2.5596e+07	0.3062709
2.55969e+07	0.3057341
2.55978e+07	0.3054657
2.55987e+07	0.3048822
2.55996e+07	0.305034
2.56005e+07	0.3056524
2.56014e+07	0.3070061
2.56023e+07	0.3085683
2.56032e+07	0.3082197
2.56041e+07	0.3072278
2.5605e+07	0.3072278
2.56059e+07	0.3077996
2.56068e+07	0.3096539
2.56077e+07	0.3099705
2.56086e+07	0.3099705
2.56095e+07	0.3099705
2.56104e+07	0.3099705
2.56113e+07	0.3099705
2.56122e+07	0.3099705
2.56131e+07	0.3099705
2.5614e+07	0.3099705
2.56149e+07	0.3099705
2.56158e+07	0.3099705
2.56167e+07	0.3099705
2.56176e+07	0.3099705
2.56185e+07	0.3099705
2.56194e+07	0.3099705
2.56203e+07	0.3099705
2.56212e+07	0.3099705
2.56221e+07	0.3099705
2.5623e+07	0.3099705
2.56239e+07	0.3099705
2.56248e+07	0.3099705
2.56257e+07	0.3099705
2.56266e+07	0.3099705
2.56275e+07	0.3099705
2.56284e+07	0.3099705
2.56293e+07	0.3099705
2.56302e+07	0.3099705
2.56311e+07	0.3099705
2.5632e+07	0.3099705
2.56329e+07	0.3099705
2.56338e+07	0.3099705
2.56347e+07	0.3091175
2.56356e+07	0.305419
2.56365e+07	0.3041821
2.56374e+07	0.3034469
2.56383e+07	0.3033302
2.56392e+07	0.3028751
2.56401e+07	0.3017548
2.5641e+07	0.3003194
2.56419e+07	0.2989074
2.56428e+07	0.2983356
2.56437e+07	0.2984056
2.56446e+07	0.2983473
2.56455e+07	0.2982306
2.56464e+07	0.2978688
2.56473e+07	0.2978805
2.56482e+07	0.2981722
2.56491e+07	0.2980493
2.565e+07	0.2979014
2.56509e+07	0.2980205
2.56518e+07	0.2989961
2.56527e+07	0.2997949
2.56536e+07	0.3009783
2.56545e+07	0.300712
2.56554e+07	0.299854
2.56563e+07	0.299854
2.56572e+07	0.3000611
2.56581e+07	0.3026055
2.5659e+07	0.3040552
2.56599e+07	0.3038776
2.56608e+07	0.3055425
2.56617e+07	0.3065892
2.56626e+07	0.3066429
2.56635e+07	0.3073407
2.56644e+07	0.3076628
2.56653e+07	0.3088706
2.56662e+07	0.3067234
2.56671e+07	0.3090048
2.5668e+07	0.3107716
2.56689e+07	0.3132394
2.56698e+07	0.315548
2.56707e+07	0.31515
2.56716e+07	0.3139824
2.56725e+07	0.3130006
2.56734e+07	0.3128945
2.56743e+07	0.3122576
2.56752e+07	0.3123372
2.56761e+07	0.3135048
2.5677e+07	0.3148316
2.56779e+07	0.314407
2.56788e+07	0.312125
2.56797e+07	0.3107716
2.56806e+07	0.3113024
2.56815e+07	0.3110901
2.56824e+07	0.3116473
2.56833e+07	0.3113024
2.56842e+07	0.312523
2.56851e+07	0.3120453
2.5686e+07	0.3102663
2.56869e+07	0.3098637
2.56878e+07	0.3105328
2.56887e+07	0.3114085
2.56896e+07	0.3085754
2.56905e+07	0.3086559
2.56914e+07	0.3053546
2.56923e+07	0.3059182
2.56932e+07	0.3057572
2.56941e+07	0.3038185
2.5695e+07	0.3046836
2.56959e+07	0.3061061
2.56968e+07	0.3023096
2.56977e+07	0.2995286
2.56986e+07	0.2992925
2.56995e+07	0.3026533
2.57004e+07	0.3041587
2.57013e+07	0.3075896
2.57022e+07	0.3099705
2.57031e+07	0.3099705
2.5704e+07	0.3099705
2.57049e+07	0.3099705
2.57058e+07	0.3099705
2.57067e+07	0.3099705
2.57076e+07	0.3093346
2.57085e+07	0.30982
2.57094e+07	0.3099705
2.57103e+07	0.3094623
2.57112e+07	0.3087855
2.57121e+07	0.3074495
2.5713e+07	0.306726
2.57139e+07	0.3069478
2.57148e+07	0.3069711
2.57157e+07	0.3079047
2.57166e+07	0.3071228
2.57175e+07	0.308068
2.57184e+07	0.3068544
2.57193e+07	0.307823
2.57202e+07	0.3080797
2.57211e+07	0.3088876
2.5722e+07	0.3085045
2.57229e+07	0.3067727
2.57238e+07	0.3055474
2.57247e+07	0.30242
2.57256e+07	0.2994092
2.57265e+07	0.2979972
2.57274e+07	0.2979606
2.57283e+07	0.3013629
2.57292e+07	0.3036114
2.57301e+07	0.2981839
2.5731e+07	0.2982773
2.57319e+07	0.2980322
2.57328e+07	0.3140886
2.57337e+07	0.3185465
2.57346e+07	0.3223676
2.57355e+07	0.3227921
2.57364e+07	0.3257906
2.57373e+07	0.328338
2.57382e+07	0.3339765
2.57391e+07	0.3348267
2.574e+07	0.3388183
2.57409e+07	0.3407314
2.57418e+07	0.3437545
2.57427e+07	0.3473446
2.57436e+07	0.3509109
2.57445e+07	0.3545246
2.57454e+07	0.3544065
2.57463e+07	0.3564377
2.57472e+07	0.3579256
2.57481e+07	0.3590593
2.5749e+07	0.3605202
2.57499e+07	0.3595553
2.57508e+07	0.3618895
2.57517e+07	0.3671592
2.57526e+07	0.3693791
2.57535e+07	0.3693791
2.57544e+07	0.3674289
2.57553e+07	0.3677608
2.57562e+07	0.3686737
2.57571e+07	0.3695036
2.5758e+07	0.3662878
2.57589e+07	0.3661219
2.57598e+07	0.3652712
2.57607e+07	0.3667028
2.57616e+07	0.3662048
2.57625e+07	0.3661219
2.57634e+07	0.3676779
2.57643e+07	0.3674912
2.57652e+07	0.3665783
2.57661e+07	0.368653
2.5767e+07	0.3657277
2.57679e+07	0.3617858
2.57688e+07	0.3603958
2.57697e+07	0.3581854
2.57706e+07	0.3524461
2.57715e+07	0.3541467
2.57724e+07	0.3539341
2.57733e+07	0.354808
2.57742e+07	0.351714
2.57751e+07	0.3530838
2.5776e+07	0.3534853
2.57769e+07	0.3461164
2.57778e+07	0.3411565
2.57787e+07	0.3326898
2.57796e+07	0.3268786
2.57805e+07	0.3239597
2.57814e+07	0.3199528
2.57823e+07	0.3173259
2.57832e+07	0.3155745
2.57841e+07	0.3114085
2.5785e+07	0.3048715
2.57859e+07	0.307958
2.57868e+07	0.3254722
2.57877e+07	0.3375429
2.57886e+07	0.3433766
2.57895e+07	0.3447938
2.57904e+07	0.3348504
2.57913e+07	0.3365981
2.57922e+07	0.3450772
2.57931e+07	0.3252334
2.5794e+07	0.3136375
2.57949e+07	0.3377318
2.57958e+07	0.34255
2.57967e+07	0.3329286
2.57976e+07	0.3390545
2.57985e+07	0.342054
2.57994e+07	0.3383223
2.58003e+07	0.34973
2.58012e+07	0.3574296
2.58021e+07	0.3562487
2.5803e+07	0.3661634
2.58039e+07	0.3854088
2.58048e+07	0.383461
2.58057e+07	0.3843009
2.58066e+07	0.3906269
2.58075e+07	0.3876426
2.58084e+07	0.387446
2.58093e+07	0.3879106
2.58102e+07	0.3925033
2.58111e+07	0.3943618
2.5812e+07	0.3942903
2.58129e+07	0.3946119
2.58138e+07	0.4006878
2.58147e+07	0.402552
2.58156e+07	0.4043507
2.58165e+07	0.4089332
2.58174e+07	0.4123524
2.58183e+07	0.4187108
2.58192e+07	0.4196506
2.58201e+07	0.4191707
2.5821e+07	0.4108127
2.58219e+07	0.409593
2.58228e+07	0.4111127
2.58237e+07	0.413752
2.58246e+07	0.4268488
2.58255e+07	0.4396678
2.58264e+07	0.4410841
2.58273e+07	0.4399129
2.58282e+07	0.4435628
2.58291e+07	0.4537499
2.583e+07	0.4630926
2.58309e+07	0.466688
2.58318e+07	0.4720812
2.58327e+07	0.4826039
2.58336e+07	0.4885986
2.58345e+07	0.4976969
2.58354e+07	0.5097807
2.58363e+07	0.5241756
2.58372e+07	0.5348516
2.58381e+07	0.546538
2.5839e+07	0.5580559
2.58399e+07	0.5668576
2.58408e+07	0.5719795
2.58417e+07	0.5831291
2.58426e+07	0.5921863
2.58435e+07	0.6027737
2.58444e+07	0.612268
2.58453e+07	0.6230195
2.58462e+07	0.6310051
2.58471e+07	0.6357373
2.5848e+07	0.6435915
2.58489e+07	0.6489481
2.58498e+07	0.6585439
2.58507e+07	0.6631547
2.58516e+07	0.6654971
2.58525e+07	0.6702755
2.58534e+07	0.6727116
2.58543e+07	0.6764906
2.58552e+07	0.6868594
2.58561e+07	0.6919814
2.5857e+07	0.7008199
2.58579e+07	0.706098
2.58588e+07	0.7085653
2.58597e+07	0.7109463
2.58606e+07	0.7154079
2.58615e+07	0.7043178
2.58624e+07	0.6907946
2.58633e+07	0.6772714
2.58642e+07	0.6581167
2.58651e+07	0.6314324
2.5866e+07	0.6093947
2.58669e+07	0.5991821
2.58678e+07	0.59634
2.58687e+07	0.5930295
2.58696e+07	0.581755
2.58705e+07	0.5704804
2.58714e+07	0.5476493
2.58723e+07	0.5493333
2.58732e+07	0.541924
2.58741e+07	0.5278129
2.5875e+07	0.5208078
2.58759e+07	0.5096531
2.58768e+07	0.5057482
2.58777e+07	0.4982274
2.58786e+07	0.4962645
2.58795e+07	0.5000311
2.58804e+07	0.5047783
2.58813e+07	0.4948851
2.58822e+07	0.4937446
2.58831e+07	0.4891026
2.5884e+07	0.491092
2.58849e+07	0.4964502
2.58858e+07	0.5069477
2.58867e+07	0.5136601
2.58876e+07	0.5135835
2.58885e+07	0.5204374
2.58894e+07	0.5217171
2.58903e+07	0.5268362
2.58912e+07	0.5350874
2.58921e+07	0.5565741
2.5893e+07	0.5736972
2.58939e+07	0.5910619
2.58948e+07	0.6111125
2.58957e+07	0.6279489
2.58966e+07	0.6385306
2.58975e+07	0.6381034
2.58984e+07	0.6864534
2.58993e+07	0.7007574
2.59002e+07	0.7106585
2.59011e+07	0.7291958
2.5902e+07	0.7328193
2.59029e+07	0.7328193
2.59038e+07	0.7328193
2.59047e+07	0.7328193
2.59056e+07	0.7328193
2.59065e+07	0.7328193
2.59074e+07	0.7328193
2.59083e+07	0.7328193
2.59092e+07	0.7328193
2.59101e+07	0.7328193
2.5911e+07	0.7328193
2.59119e+07	0.7328193
2.59128e+07	0.7328193
2.59137e+07	0.7328193
2.59146e+07	0.7328193
2.59155e+07	0.7328193
2.59164e+07	0.7328193
2.59173e+07	0.7328193
2.59182e+07	0.7328193
2.59191e+07	0.7328193
2.592e+07	0.7328193
2.59209e+07	0.7328193
2.59218e+07	0.7328193
2.59227e+07	0.7328193
2.59236e+07	0.7328193
2.59245e+07	0.7328193
2.59254e+07	0.7328193
2.59263e+07	0.7328193
2.59272e+07	0.7328193
2.59281e+07	0.7328193
2.5929e+07	0.7328193
2.59299e+07	0.7328193
2.59308e+07	0.7328193
2.59317e+07	0.7328193
2.59326e+07	0.7328193
2.59335e+07	0.7328193
2.59344e+07	0.7328193
2.59353e+07	0.7328193
2.59362e+07	0.7328193
2.59371e+07	0.7328193
2.5938e+07	0.7328193
2.59389e+07	0.7328193
2.59398e+07	0.7328193
2.59407e+07	0.7328193
2.59416e+07	0.7328193
2.59425e+07	0.7328193
2.59434e+07	0.7328193
2.59443e+07	0.7328193
2.59452e+07	0.7328193
2.59461e+07	0.7328193
2.5947e+07	0.7328193
2.59479e+07	0.7328193
2.59488e+07	0.7328193
2.59497e+07	0.7328193
2.59506e+07	0.7328193
2.59515e+07	0.7328193
2.59524e+07	0.7328193
2.59533e+07	0.7117235
2.59542e+07	0.6936366
2.59551e+07	0.654699
2.5956e+07	0.6246298
2.59569e+07	0.6261743
2.59578e+07	0.6230852
2.59587e+07	0.6234467
2.59596e+07	0.6110188
2.59605e+07	0.5910307
2.59614e+07	0.5768516
2.59623e+07	0.5484239
2.59632e+07	0.5133283
2.59641e+07	0.4793678
2.5965e+07	0.4625478
2.59659e+07	0.4489832
2.59668e+07	0.4509171
2.59677e+07	0.4435083
2.59686e+07	0.4380062
2.59695e+07	0.4332946
2.59704e+07	0.444162
2.59713e+07	0.4883599
2.59722e+07	0.5213804
2.59731e+07	0.5094234
2.5974e+07	0.4811185
2.59749e+07	0.5246135
2.59758e+07	0.5130221
2.59767e+07	0.493161
2.59776e+07	0.4849646
2.59785e+07	0.4941955
2.59794e+07	0.5044721
2.59803e+07	0.5135325
2.59812e+07	0.5208078
2.59821e+07	0.5322921
2.5983e+07	0.5389604
2.59839e+07	0.5540819
2.59848e+07	0.5694342
2.59857e+07	0.5838787
2.59866e+07	0.5824733
2.59875e+07	0.5808805
2.59884e+07	0.5734162
2.59893e+07	0.5630066
2.59902e+07	0.5593693
2.59911e+07	0.564219
2.5992e+07	0.5732288
2.59929e+07	0.5844096
2.59938e+07	0.5975268
2.59947e+07	0.6134236
2.59956e+07	0.6225594
2.59965e+07	0.6250241
2.59974e+07	0.6320896
2.59983e+07	0.6256485
2.59992e+07	0.624334
2.60001e+07	0.6138508
2.6001e+07	0.608083
2.60019e+07	0.6074272
2.60028e+07	0.616677
2.60037e+07	0.6342256
2.60046e+07	0.6463191
2.60055e+07	0.6548962
2.60064e+07	0.6695572
2.60073e+07	0.6756785
2.60082e+07	0.6833927
2.60091e+07	0.6860162
2.601e+07	0.6887333
2.60109e+07	0.6951357
2.60118e+07	0.6986024
2.60127e+07	0.7074721
2.60136e+07	0.7121265
2.60145e+07	0.7196105
2.60154e+07	0.7240433
2.60163e+07	0.7257128
2.60172e+07	0.7307501
2.60181e+07	0.7328193
2.6019e+07	0.7328193
2.60199e+07	0.7328193
2.60208e+07	0.7328193
2.60217e+07	0.7328193
2.60226e+07	0.7328193
2.60235e+07	0.7328193
2.60244e+07	0.7328193
2.60253e+07	0.7328193
2.60262e+07	0.7328193
2.60271e+07	0.7328193
2.6028e+07	0.7328193
2.60289e+07	0.7328193
2.60298e+07	0.7328193
2.60307e+07	0.7328193
2.60316e+07	0.7328193
2.60325e+07	0.7328193
2.60334e+07	0.7328193
2.60343e+07	0.7328193
2.60352e+07	0.7328193
2.60361e+07	0.7328193
2.6037e+07	0.7328193
2.60379e+07	0.7090025
2.60388e+07	0.6677146
2.60397e+07	0.6309065
2.60406e+07	0.6068338
2.60415e+07	0.5802246
2.60424e+07	0.5577865
2.60433e+07	0.5252534
2.60442e+07	0.5141706
2.60451e+07	0.4955218
2.6046e+07	0.4797391
2.60469e+07	0.472517
2.60478e+07	0.4616217
2.60487e+07	0.4521973
2.60496e+07	0.4422826
2.60505e+07	0.4398584
2.60514e+07	0.4450064
2.60523e+07	0.4312816
2.60532e+07	0.4279206
2.60541e+07	0.4155116
2.6055e+07	0.414012
2.60559e+07	0.4088732
2.60568e+07	0.4114326
2.60577e+07	0.4054149
2.60586e+07	0.4110927
2.60595e+07	0.4045305
2.60604e+07	0.4093331
2.60613e+07	0.4125723
2.60622e+07	0.4172912
2.60631e+07	0.4235896
2.6064e+07	0.4306885
2.60649e+07	0.4401853
2.60658e+07	0.4517615
2.60667e+07	0.4682678
2.60676e+07	0.4969276
2.60685e+07	0.5665428
2.60694e+07	0.5807868
2.60703e+07	0.5690438
2.60712e+07	0.5698245
2.60721e+07	0.5827543
2.6073e+07	0.579475
2.60739e+07	0.5988073
2.60748e+07	0.5797874
2.60757e+07	0.6059281
2.60766e+07	0.631498
2.60775e+07	0.6754287
2.60784e+07	0.67749
2.60793e+07	0.6545676
2.60802e+07	0.6624875
2.60811e+07	0.6773651
2.6082e+07	0.6921063
2.60829e+07	0.6956979
2.60838e+07	0.7021628
2.60847e+07	0.7182288
2.60856e+07	0.724619
2.60865e+07	0.7277278
2.60874e+07	0.7327651
2.60883e+07	0.7276126
2.60892e+07	0.7219421
2.60901e+07	0.7267203
2.6091e+07	0.7328193
2.60919e+07	0.7328193
2.60928e+07	0.7328193
2.60937e+07	0.7328193
2.60946e+07	0.7328193
2.60955e+07	0.7328193
2.60964e+07	0.7322721
2.60973e+07	0.7307862
2.60982e+07	0.7293001
2.60991e+07	0.7278141
2.61e+07	0.7263281
2.61009e+07	0.7248421
2.61018e+07	0.7233561
2.61027e+07	0.7218701
2.61036e+07	0.7203841
2.61045e+07	0.7188981
2.61054e+07	0.7174121
2.61063e+07	0.7159261
2.61072e+07	0.7144401
2.61081e+07	0.712954
2.6109e+07	0.711468
2.61099e+07	0.709982
2.61108e+07	0.7084052
2.61117e+07	0.7067929
2.61126e+07	0.7051806
2.61135e+07	0.7035682
2.61144e+07	0.7019559
2.61153e+07	0.7003436
2.61162e+07	0.6987313
2.61171e+07	0.6971189
2.6118e+07	0.6955066
2.61189e+07	0.6938943
2.61198e+07	0.692282
2.61207e+07	0.6906697
2.61216e+07	0.6812377
2.61225e+07	0.6552577
2.61234e+07	0.6407982
2.61243e+07	0.6273902
2.61252e+07	0.6131738
2.61261e+07	0.5968709
2.6127e+07	0.5836288
2.61279e+07	0.5811616
2.61288e+07	0.5795063
2.61297e+07	0.5675134
2.61306e+07	0.5583253
2.61315e+07	0.554587
2.61324e+07	0.5471779
2.61333e+07	0.5314502
2.61342e+07	0.5195281
2.61351e+07	0.5133283
2.6136e+07	0.5093724
2.61369e+07	0.5035022
2.61378e+07	0.4978826
2.61387e+07	0.4921796
2.61396e+07	0.4928162
2.61405e+07	0.4912246
2.61414e+07	0.4915695
2.61423e+07	0.4993149
2.61432e+07	0.4994475
2.61441e+07	0.4961319
2.6145e+07	0.4981478
2.61459e+07	0.4981743
2.61468e+07	0.5069477
2.61477e+07	0.5198312
2.61486e+07	0.5312818
2.61495e+07	0.5386236
2.61504e+07	0.5405095
2.61513e+07	0.5423282
2.61522e+07	0.5431702
2.61531e+07	0.5424629
2.6154e+07	0.540678
2.61549e+07	0.5449214
2.61558e+07	0.5447867
2.61567e+07	0.5429344
2.61576e+07	0.5387583
2.61585e+07	0.5378153
2.61594e+07	0.5326288
2.61603e+07	0.5312144
2.61612e+07	0.5303387
2.61621e+07	0.5291937
2.6163e+07	0.5288232
2.61639e+07	0.5269709
2.61648e+07	0.5253207
2.61657e+07	0.5246135
2.61666e+07	0.5225254
2.61675e+07	0.5289243
2.61684e+07	0.5307429
2.61693e+07	0.52916
2.61702e+07	0.5314165
2.61711e+07	0.5310123
2.6172e+07	0.5263984
2.61729e+07	0.5189219
2.61738e+07	0.514732
2.61747e+07	0.5113376
2.61756e+07	0.5095255
2.61765e+07	0.5053909
2.61774e+07	0.5051867
2.61783e+07	0.5008799
2.61792e+07	0.5009595
2.61801e+07	0.4979887
2.6181e+07	0.4950443
2.61819e+07	0.4907737
2.61828e+07	0.4871662
2.61837e+07	0.4878559
2.61846e+07	0.4858135
2.61855e+07	0.4849646
2.61864e+07	0.4833731
2.61873e+07	0.4810124
2.61882e+07	0.4790229
2.61891e+07	0.4762214
2.619e+07	0.4775905
2.61909e+07	0.4768206
2.61918e+07	0.4767389
2.61927e+07	0.4760579
2.61936e+07	0.4772192
2.61945e+07	0.4769009
2.61954e+07	0.4785189
2.61963e+07	0.4783598
2.61972e+07	0.4768744
2.61981e+07	0.4770335
2.6199e+07	0.4746143
2.61999e+07	0.4680227
2.62008e+07	0.463937
2.62017e+07	0.4617579
2.62026e+07	0.459715
2.62035e+07	0.4558472
2.62044e+07	0.4527421
2.62053e+07	0.4459053
2.62062e+07	0.4494735
2.62071e+07	0.4490377
2.6208e+07	0.4498004
2.62089e+07	0.4487381
2.62098e+07	0.443699
2.62107e+07	0.4395316
2.62116e+07	0.4367533
2.62125e+07	0.4329351
2.62134e+07	0.4187508
2.62143e+07	0.4149917
2.62152e+07	0.4056846
2.62161e+07	0.4031366
2.6217e+07	0.4109727
2.62179e+07	0.4124923
2.62188e+07	0.4043207
2.62197e+07	0.4006342
2.62206e+07	0.3945405
2.62215e+07	0.3820139
2.62224e+07	0.387446
2.62233e+07	0.3886433
2.62242e+07	0.3855697
2.62251e+07	0.3632796
2.6226e+07	0.3358423
2.62269e+07	0.3220757
2.62278e+07	0.3270908
2.62287e+07	0.329426
2.62296e+07	0.3272235
2.62305e+07	0.3683625
2.62314e+07	0.4253092
2.62323e+07	0.4450337
2.62332e+07	0.4363992
2.62341e+07	0.4313535
2.6235e+07	0.4279385
2.62359e+07	0.418111
2.62368e+07	0.4297359
2.62377e+07	0.4381424
2.62386e+07	0.4536954
2.62395e+07	0.4737427
2.62404e+07	0.4894209
2.62413e+07	0.5041658
2.62422e+07	0.5180799
2.62431e+07	0.5202016
2.6244e+07	0.5169011
2.62449e+07	0.548525
2.62458e+07	0.5434059
2.62467e+07	0.5580896
2.62476e+07	0.5754774
2.62485e+07	0.589594
2.62494e+07	0.6002752
2.62503e+07	0.6174
2.62512e+07	0.6325168
2.62521e+07	0.644676
2.6253e+07	0.6318596
2.62539e+07	0.6386293
2.62548e+07	0.6662154
2.62557e+07	0.6860162
2.62566e+07	0.6674959
2.62575e+07	0.6563422
2.62584e+07	0.680738
2.62593e+07	0.6803945
2.62602e+07	0.6969472
2.62611e+07	0.6992583
2.6262e+07	0.7024439
2.62629e+07	0.6912942
2.62638e+07	0.6958853
2.62647e+07	0.7092523
2.62656e+07	0.7112917
2.62665e+07	0.7179122
2.62674e+07	0.7035995
2.62683e+07	0.6996018
2.62692e+07	0.7082841
2.62701e+07	0.7159836
2.6271e+07	0.7262885
2.62719e+07	0.7320455
2.62728e+07	0.7309229
2.62737e+07	0.7164154
2.62746e+07	0.7152352
2.62755e+07	0.7131627
2.62764e+07	0.7040367
2.62773e+07	0.703818
2.62782e+07	0.6971345
2.62791e+07	0.6902636
2.628e+07	0.6885147
2.62809e+07	0.6872342
2.62818e+07	0.6798011
2.62827e+07	0.6719932
2.62836e+07	0.6680269
2.62845e+07	0.6603843
2.62854e+07	0.6504269
2.62863e+07	0.6418826
2.62872e+07	0.6298549
2.62881e+07	0.6155268
2.6289e+07	0.6020242
2.62899e+07	0.5892818
2.62908e+07	0.5907184
2.62917e+07	0.5874703
2.62926e+07	0.5781321
2.62935e+07	0.5637475
2.62944e+07	0.5502089
2.62953e+07	0.5416546
2.62962e+07	0.5324268
2.62971e+07	0.5254891
2.6298e+07	0.5149107
2.62989e+07	0.5062841
2.62998e+07	0.4908533
2.63007e+07	0.4705831
2.63016e+07	0.4564465
2.63025e+07	0.4405666
2.63034e+07	0.4314613
2.63043e+07	0.4231498
2.63052e+07	0.4083533
2.63061e+07	0.409753
2.6307e+07	0.4049352
2.63079e+07	0.4020102
2.63088e+07	0.3850335
2.63097e+07	0.3809143
2.63106e+07	0.3767857
2.63115e+07	0.3729268
2.63124e+07	0.3688604
2.63133e+07	0.3615576
2.63142e+07	0.3542884
2.63151e+07	0.3498717
2.6316e+07	0.3444867
2.63169e+07	0.3291871
2.63178e+07	0.3209612
2.63187e+07	0.3283645
2.63196e+07	0.3242781
2.63205e+07	0.3305404
2.63214e+07	0.3364564
2.63223e+07	0.3358896
2.63232e+07	0.3469194
2.63241e+07	0.3591302
2.6325e+07	0.3703749
2.63259e+07	0.3827998
2.63268e+07	0.3872673
2.63277e+07	0.3889292
2.63286e+07	0.3997407
2.63295e+07	0.409613
2.63304e+07	0.42207
2.63313e+07	0.4297359
2.63322e+07	0.4348403
2.63331e+07	0.4445434
2.6334e+07	0.4525242
2.63349e+07	0.4625478
2.63358e+07	0.4693029
2.63367e+07	0.470801
2.63376e+07	0.4783863
2.63385e+07	0.4862644
2.63394e+07	0.4933732
2.63403e+07	0.4992088
2.63412e+07	0.5014349
2.63421e+07	0.5051101
2.6343e+07	0.5093979
2.63439e+07	0.5111845
2.63448e+07	0.5166991
2.63457e+07	0.5245461
2.63466e+07	0.5267689
2.63475e+07	0.5285201
2.63484e+07	0.5352895
2.63493e+07	0.5491648
2.63502e+07	0.5544187
2.63511e+07	0.5581233
2.6352e+07	0.5553953
2.63529e+07	0.5534083
2.63538e+07	0.5590663
2.63547e+07	0.5668888
2.63556e+07	0.5646568
2.63565e+07	0.564118
2.63574e+07	0.5570792
2.63583e+07	0.5569782
2.63592e+07	0.5584937
2.63601e+07	0.5608512
2.6361e+07	0.5647915
2.63619e+07	0.5659366
2.63628e+07	0.5685128
2.63637e+07	0.5722919
2.63646e+07	0.5775699
2.63655e+07	0.5826607
2.63664e+07	0.5829417
2.63673e+07	0.582036
2.63682e+07	0.578382
2.63691e+07	0.5704492
2.637e+07	0.5677008
2.63709e+07	0.566307
2.63718e+07	0.5685128
2.63727e+07	0.57326
2.63736e+07	0.5713237
2.63745e+07	0.5697621
2.63754e+07	0.5688564
2.63763e+07	0.5685753
2.63772e+07	0.5664754
2.63781e+07	0.570293
2.6379e+07	0.5677945
2.63799e+07	0.565061
2.63808e+07	0.5596051
2.63817e+07	0.5586621
2.63826e+07	0.5600766
2.63835e+07	0.5610869
2.63844e+07	0.5532736
2.63853e+07	0.5561025
2.63862e+07	0.5587295
2.63871e+07	0.5555974
2.6388e+07	0.5479861
2.63889e+07	0.5447194
2.63898e+07	0.5395666
2.63907e+07	0.5327973
2.63916e+07	0.5255227
2.63925e+07	0.5172043
2.63934e+07	0.5076113
2.63943e+07	0.5093213
2.63952e+07	0.4963441
2.63961e+07	0.4912246
2.6397e+07	0.4899249
2.63979e+07	0.4854421
2.63988e+07	0.4812511
2.63997e+07	0.4764393
2.64006e+07	0.4678048
2.64015e+07	0.4638008
2.64024e+07	0.4532324
2.64033e+07	0.4612404
2.64042e+07	0.4599329
